mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,15,59,(1;6;1),(0;0;7),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,37,59,(1;6;2),(0;0;6),65,160,160.0,30.0 + 35.0 + 30.0
3,2,target,59,59,(1;6;3),WS 2 (Port 1),95,215,215.0,30.0 + 50.0 + 30.0 + 10.0
4,0,return,59,59,WS 2 (Port 1),(0;0;5),223,298,298.0,30.0 + 15.0 + 30.0
5,1,reshuffle,13,79,(1;8;1),(0;0;4),205,328,328.0,30.0 + 63.0 + 30.0
6,2,reshuffle,35,79,(1;8;2),(0;1;7),265,365,365.0,30.0 + 40.0 + 30.0
7,0,reshuffle,57,79,(1;8;3),(0;1;6),343,443,443.0,30.0 + 40.0 + 30.0
8,1,target,79,79,(1;8;4),WS 2 (Port 1),373,503,503.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,79,79,WS 2 (Port 1),(0;1;5),507,587,587.0,30.0 + 20.0 + 30.0
10,2,target,13,13,(0;0;4),WS 2 (Port 2),370,455,455.0,30.0 + 15.0 + 30.0 + 10.0
11,2,return,13,13,WS 2 (Port 2),(0;0;4),461,536,536.0,30.0 + 15.0 + 30.0
12,1,target,23,23,(2;9;1),WS 2 (Port 1),563,703,703.0,30.0 + 70.0 + 30.0 + 10.0
13,0,return,23,23,WS 2 (Port 1),(0;0;3),709,784,784.0,30.0 + 15.0 + 30.0
14,2,reshuffle,14,58,(1;7;1),(0;0;2),576,814,814.0,30.0 + 178.0 + 30.0
15,1,reshuffle,36,58,(1;7;2),(0;0;1),748,848,848.0,30.0 + 40.0 + 30.0
16,0,target,58,58,(1;7;3),WS 2 (Port 1),824,949,949.0,30.0 + 55.0 + 30.0 + 10.0
17,0,return,58,58,WS 2 (Port 1),(0;0;0),953,1028,1028.0,30.0 + 15.0 + 30.0
