mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 2 (Port 1),35,155,155.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,27,27,WS 2 (Port 1),(0;0;7),157,232,232.0,30.0 + 15.0 + 30.0
3,1,reshuffle,19,184,(1;2;1),(0;0;6),15,262,262.0,30.0 + 187.0 + 30.0
4,2,reshuffle,41,184,(1;2;2),(0;0;5),45,292,292.0,30.0 + 187.0 + 30.0
5,0,reshuffle,63,184,(1;2;3),(0;0;4),247,322,322.0,30.0 + 15.0 + 30.0
6,1,reshuffle,85,184,(1;2;4),(0;0;3),277,352,352.0,30.0 + 15.0 + 30.0
7,2,reshuffle,107,184,(1;2;5),(0;0;2),307,382,382.0,30.0 + 15.0 + 30.0
8,0,reshuffle,129,184,(1;2;6),(0;0;1),337,412,412.0,30.0 + 15.0 + 30.0
9,1,target,184,184,(1;2;7),WS 2 (Port 1),367,467,467.0,30.0 + 30.0 + 30.0 + 10.0
10,0,return,184,184,WS 2 (Port 1),(0;0;0),473,548,548.0,30.0 + 15.0 + 30.0
11,2,reshuffle,31,119,(2;1;1),(0;1;7),397,467,467.0,30.0 + 10.0 + 30.0
12,2,reshuffle,53,119,(2;1;2),(0;1;6),477,547,547.0,30.0 + 10.0 + 30.0
13,1,reshuffle,75,119,(2;1;3),(0;1;5),507,577,577.0,30.0 + 10.0 + 30.0
14,2,reshuffle,97,119,(2;1;4),(0;1;4),557,627,627.0,30.0 + 10.0 + 30.0
15,0,target,119,119,(2;1;5),WS 2 (Port 1),587,687,687.0,30.0 + 30.0 + 30.0 + 10.0
16,0,return,119,119,WS 2 (Port 1),(0;1;3),693,773,773.0,30.0 + 20.0 + 30.0
17,1,reshuffle,13,79,(1;8;1),(0;1;2),617,803,803.0,30.0 + 126.0 + 30.0
18,2,reshuffle,35,79,(1;8;2),(0;1;1),667,833,833.0,30.0 + 106.0 + 30.0
19,0,reshuffle,57,79,(1;8;3),(0;1;0),813,913,913.0,30.0 + 40.0 + 30.0
20,1,target,79,79,(1;8;4),WS 2 (Port 1),843,973,973.0,30.0 + 60.0 + 30.0 + 10.0
21,0,return,79,79,WS 2 (Port 1),(1;0;0),979,1059,1059.0,30.0 + 20.0 + 30.0
