mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,114,114,(4;10;1),WS 1 (Port 1),70,220,220.0,30.0 + 80.0 + 30.0 + 10.0
2,0,return,114,114,WS 1 (Port 1),(1;0;1),316,391,391.0,30.0 + 15.0 + 30.0
3,1,reshuffle,3,11,(2;5;2),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
4,2,reshuffle,361,11,(2;5;3),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
5,1,reshuffle,42,11,(2;5;4),(0;2;2),145,230,230.0,30.0 + 25.0 + 30.0
6,2,target,11,11,(2;5;5),WS 1 (Port 2),175,290,290.0,30.0 + 45.0 + 30.0 + 10.0
7,1,return,11,11,WS 1 (Port 2),(1;0;0),308,421,421.0,30.0 + 53.0 + 30.0
8,2,target,40,40,(1;1;3),WS 1 (Port 1),300,390,390.0,30.0 + 20.0 + 30.0 + 10.0
9,2,return,40,40,WS 1 (Port 1),(0;2;1),392,472,472.0,30.0 + 20.0 + 30.0
10,0,target,45,45,(5;2;5),WS 1 (Port 1),421,536,536.0,30.0 + 45.0 + 30.0 + 10.0
11,0,return,45,45,WS 1 (Port 1),(0;2;0),538,618,618.0,30.0 + 20.0 + 30.0
12,1,target,87,87,(4;3;0),WS 1 (Port 2),451,566,566.0,30.0 + 45.0 + 30.0 + 10.0
13,1,return,87,87,WS 1 (Port 2),(1;1;3),570,650,650.0,30.0 + 20.0 + 30.0
14,2,reshuffle,174,263,(2;3;2),(0;3;2),487,557,557.0,30.0 + 10.0 + 30.0
15,2,reshuffle,349,263,(2;3;3),(0;3;1),567,637,637.0,30.0 + 10.0 + 30.0
16,0,reshuffle,33,263,(2;3;4),(0;3;0),633,703,703.0,30.0 + 10.0 + 30.0
17,2,target,263,263,(2;3;5),WS 1 (Port 1),663,768,768.0,30.0 + 35.0 + 30.0 + 10.0
18,0,return,263,263,WS 1 (Port 1),(1;1;2),800,880,880.0,30.0 + 20.0 + 30.0
19,1,target,273,273,(3;10;0),WS 1 (Port 1),705,850,850.0,30.0 + 75.0 + 30.0 + 10.0
20,1,return,273,273,WS 1 (Port 1),(1;1;1),866,946,946.0,30.0 + 20.0 + 30.0
21,2,target,274,274,(3;8;1),WS 1 (Port 1),823,958,958.0,30.0 + 65.0 + 30.0 + 10.0
22,0,return,274,274,WS 1 (Port 1),(1;1;0),960,1040,1040.0,30.0 + 20.0 + 30.0
23,1,reshuffle,33,371,(0;3;0),(0;6;6),961,1036,1036.0,30.0 + 15.0 + 30.0
24,2,reshuffle,349,371,(0;3;1),(0;6;5),991,1066,1066.0,30.0 + 15.0 + 30.0
25,1,reshuffle,174,371,(0;3;2),(0;6;4),1051,1126,1126.0,30.0 + 15.0 + 30.0
26,0,reshuffle,52,371,(0;3;3),(0;6;3),1081,1156,1156.0,30.0 + 15.0 + 30.0
27,2,target,371,371,(0;3;4),WS 1 (Port 1),1111,1206,1206.0,30.0 + 25.0 + 30.0 + 10.0
28,0,return,371,371,WS 1 (Port 1),(2;0;0),1224,1304,1304.0,30.0 + 20.0 + 30.0
29,1,target,255,255,(0;1;0),WS 1 (Port 2),1151,1236,1236.0,30.0 + 15.0 + 30.0 + 10.0
30,0,return,255,255,WS 1 (Port 2),(0;1;0),1332,1407,1407.0,30.0 + 15.0 + 30.0
31,2,target,56,56,(0;0;0),WS 1 (Port 1),1206,1286,1286.0,30.0 + 10.0 + 30.0 + 10.0
32,1,return,56,56,WS 1 (Port 1),(0;0;0),1288,1358,1358.0,30.0 + 10.0 + 30.0
