mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,189,155,(0;5;0),(0;3;2),25,95,95.0,30.0 + 10.0 + 30.0
2,1,reshuffle,202,155,(0;5;1),(0;6;6),55,120,120.0,30.0 + 5.0 + 30.0
3,2,reshuffle,67,155,(0;5;2),(0;6;5),85,150,150.0,30.0 + 5.0 + 30.0
4,0,target,155,155,(0;5;3),WS 2 (Port 1),115,225,225.0,30.0 + 40.0 + 30.0 + 10.0
5,0,return,155,155,WS 2 (Port 1),(1;0;1),229,309,309.0,30.0 + 20.0 + 30.0
6,1,reshuffle,374,362,(5;5;2),(0;5;3),150,235,235.0,30.0 + 25.0 + 30.0
7,2,reshuffle,348,362,(5;5;3),(0;5;2),180,265,265.0,30.0 + 25.0 + 30.0
8,1,reshuffle,211,362,(5;5;4),(0;5;1),260,345,345.0,30.0 + 25.0 + 30.0
9,2,target,362,362,(5;5;5),WS 2 (Port 1),290,425,425.0,30.0 + 65.0 + 30.0 + 10.0
10,0,return,362,362,WS 2 (Port 1),(1;0;0),429,509,509.0,30.0 + 20.0 + 30.0
11,1,target,302,302,(0;2;5),WS 2 (Port 2),360,455,455.0,30.0 + 25.0 + 30.0 + 10.0
12,1,return,302,302,WS 2 (Port 2),(0;2;5),457,542,542.0,30.0 + 25.0 + 30.0
13,2,target,274,274,(3;8;1),WS 2 (Port 1),485,625,625.0,30.0 + 70.0 + 30.0 + 10.0
14,0,return,274,274,WS 2 (Port 1),(0;2;4),627,712,712.0,30.0 + 25.0 + 30.0
15,1,reshuffle,392,235,(1;10;0),(0;2;3),587,742,742.0,30.0 + 95.0 + 30.0
16,2,target,235,235,(1;10;1),WS 2 (Port 1),685,825,825.0,30.0 + 70.0 + 30.0 + 10.0
17,0,return,235,235,WS 2 (Port 1),(0;2;2),829,914,914.0,30.0 + 25.0 + 30.0
18,1,reshuffle,27,217,(5;3;0),(0;2;1),772,944,944.0,30.0 + 112.0 + 30.0
19,2,reshuffle,61,217,(5;3;1),(0;2;0),870,974,974.0,30.0 + 44.0 + 30.0
20,0,target,217,217,(5;3;2),WS 2 (Port 1),944,1069,1069.0,30.0 + 55.0 + 30.0 + 10.0
21,0,return,217,217,WS 2 (Port 1),(1;1;2),1073,1158,1158.0,30.0 + 25.0 + 30.0
22,1,target,189,189,(0;3;2),WS 2 (Port 2),949,1049,1049.0,30.0 + 30.0 + 30.0 + 10.0
23,1,return,189,189,WS 2 (Port 2),(1;1;1),1053,1188,1188.0,30.0 + 75.0 + 30.0
24,2,reshuffle,386,186,(1;2;4),(0;3;2),979,1049,1049.0,30.0 + 10.0 + 30.0
25,2,target,186,186,(1;2;5),WS 2 (Port 1),1059,1159,1159.0,30.0 + 30.0 + 30.0 + 10.0
26,2,return,186,186,WS 2 (Port 1),(1;1;0),1163,1248,1248.0,30.0 + 25.0 + 30.0
27,0,target,150,150,(1;4;0),WS 2 (Port 1),1173,1283,1283.0,30.0 + 40.0 + 30.0 + 10.0
28,0,return,150,150,WS 2 (Port 1),(0;3;1),1285,1375,1375.0,30.0 + 30.0 + 30.0
29,1,reshuffle,140,144,(0;10;1),(0;3;0),1238,1405,1405.0,30.0 + 107.0 + 30.0
30,2,reshuffle,338,144,(0;10;2),(0;5;0),1298,1383,1383.0,30.0 + 25.0 + 30.0
31,2,reshuffle,252,144,(0;10;3),(0;6;4),1408,1488,1488.0,30.0 + 20.0 + 30.0
32,0,reshuffle,376,144,(0;10;4),(0;6;3),1438,1518,1518.0,30.0 + 20.0 + 30.0
33,1,target,144,144,(0;10;5),WS 2 (Port 1),1468,1603,1603.0,30.0 + 65.0 + 30.0 + 10.0
34,0,return,144,144,WS 2 (Port 1),(1;2;5),1607,1697,1697.0,30.0 + 30.0 + 30.0
35,2,reshuffle,279,126,(4;9;0),(0;6;2),1523,1618,1618.0,30.0 + 35.0 + 30.0
36,2,reshuffle,309,126,(4;9;1),(0;6;1),1653,1748,1748.0,30.0 + 35.0 + 30.0
37,1,target,126,126,(4;9;2),WS 2 (Port 1),1683,1833,1833.0,30.0 + 80.0 + 30.0 + 10.0
38,0,return,126,126,WS 2 (Port 1),(1;2;4),1841,1931,1931.0,30.0 + 30.0 + 30.0
39,2,target,79,79,(2;0;1),WS 2 (Port 1),1788,1883,1883.0,30.0 + 25.0 + 30.0 + 10.0
40,1,return,79,79,WS 2 (Port 1),(2;0;1),1885,1970,1970.0,30.0 + 25.0 + 30.0
41,2,reshuffle,35,41,(1;4;1),(0;6;0),1913,1988,1988.0,30.0 + 15.0 + 30.0
42,0,reshuffle,24,41,(1;4;2),(0;7;2),1943,2023,2023.0,30.0 + 20.0 + 30.0
43,1,target,41,41,(1;4;3),WS 2 (Port 1),1995,2105,2105.0,30.0 + 40.0 + 30.0 + 10.0
44,0,return,41,41,WS 2 (Port 1),(2;0;0),2111,2196,2196.0,30.0 + 25.0 + 30.0
45,2,target,13,13,(3;0;0),WS 2 (Port 2),2033,2133,2133.0,30.0 + 30.0 + 30.0 + 10.0
46,1,return,13,13,WS 2 (Port 2),(1;2;3),2137,2227,2227.0,30.0 + 30.0 + 30.0
