mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,35,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,target,35,35,(1;4;1),WS 1 (Port 1),55,160,160.0,30.0 + 35.0 + 30.0 + 10.0
3,0,return,35,35,WS 1 (Port 1),(1;0;1),176,251,251.0,30.0 + 15.0 + 30.0
4,2,reshuffle,59,271,(4;0;6),(0;2;3),20,130,130.0,30.0 + 50.0 + 30.0
5,2,target,271,271,(4;0;7),WS 2 (Port 1),160,265,265.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,271,271,WS 2 (Port 1),(1;0;0),281,361,361.0,30.0 + 20.0 + 30.0
7,1,target,286,286,(0;9;5),WS 1 (Port 1),205,330,330.0,30.0 + 55.0 + 30.0 + 10.0
8,1,return,286,286,WS 1 (Port 1),(0;2;2),336,416,416.0,30.0 + 20.0 + 30.0
9,2,target,255,255,(0;1;0),WS 1 (Port 2),275,360,360.0,30.0 + 15.0 + 30.0 + 10.0
10,2,return,255,255,WS 1 (Port 2),(0;1;0),368,443,443.0,30.0 + 15.0 + 30.0
11,0,target,52,52,(0;3;3),WS 1 (Port 1),381,476,476.0,30.0 + 25.0 + 30.0 + 10.0
12,0,return,52,52,WS 1 (Port 1),(0;2;1),478,558,558.0,30.0 + 20.0 + 30.0
13,1,reshuffle,316,5,(1;7;0),(0;2;0),446,588,588.0,30.0 + 82.0 + 30.0
14,2,target,5,5,(1;7;1),WS 2 (Port 1),478,603,603.0,30.0 + 55.0 + 30.0 + 10.0
15,0,return,5,5,WS 2 (Port 1),(1;1;2),609,694,694.0,30.0 + 25.0 + 30.0
