mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,214,214,(4;8;2),WS 2 (Port 1),60,205,205.0,30.0 + 75.0 + 30.0 + 10.0
2,0,return,214,214,WS 2 (Port 1),(1;0;1),209,289,289.0,30.0 + 20.0 + 30.0
3,1,reshuffle,140,338,(0;10;1),(0;2;4),50,150,150.0,30.0 + 40.0 + 30.0
4,2,target,338,338,(0;10;2),WS 1 (Port 1),80,210,210.0,30.0 + 60.0 + 30.0 + 10.0
5,1,return,338,338,WS 1 (Port 1),(1;0;0),220,319,319.0,30.0 + 39.0 + 30.0
6,2,reshuffle,44,63,(2;1;2),(0;2;3),225,300,300.0,30.0 + 15.0 + 30.0
7,0,target,63,63,(2;1;3),WS 2 (Port 1),299,399,399.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,63,63,WS 2 (Port 1),(0;2;2),405,490,490.0,30.0 + 25.0 + 30.0
9,2,target,102,102,(2;9;0),WS 2 (Port 1),345,485,485.0,30.0 + 70.0 + 30.0 + 10.0
10,1,return,102,102,WS 2 (Port 1),(0;2;1),487,572,572.0,30.0 + 25.0 + 30.0
11,0,reshuffle,101,171,(1;8;1),(0;2;0),525,620,620.0,30.0 + 35.0 + 30.0
12,2,reshuffle,81,171,(1;8;2),(0;3;2),555,645,645.0,30.0 + 30.0 + 30.0
13,1,target,171,171,(1;8;3),WS 2 (Port 1),607,737,737.0,30.0 + 60.0 + 30.0 + 10.0
14,0,return,171,171,WS 2 (Port 1),(1;1;2),837,922,922.0,30.0 + 25.0 + 30.0
15,2,reshuffle,51,228,(5;0;2),(0;3;1),685,785,785.0,30.0 + 40.0 + 30.0
16,1,target,228,228,(5;0;3),WS 2 (Port 1),767,877,877.0,30.0 + 40.0 + 30.0 + 10.0
17,1,return,228,228,WS 2 (Port 1),(1;1;1),883,968,968.0,30.0 + 25.0 + 30.0
18,2,reshuffle,392,235,(1;10;0),(0;3;0),825,925,925.0,30.0 + 40.0 + 30.0
19,2,target,235,235,(1;10;1),WS 2 (Port 1),965,1105,1105.0,30.0 + 70.0 + 30.0 + 10.0
20,0,return,235,235,WS 2 (Port 1),(1;1;0),1109,1194,1194.0,30.0 + 25.0 + 30.0
21,1,target,346,346,(2;8;3),WS 2 (Port 2),1008,1143,1143.0,30.0 + 65.0 + 30.0 + 10.0
22,1,return,346,346,WS 2 (Port 2),(2;0;0),1149,1234,1234.0,30.0 + 25.0 + 30.0
23,2,reshuffle,308,366,(5;8;2),(0;6;6),1175,1270,1270.0,30.0 + 35.0 + 30.0
24,0,target,366,366,(5;8;3),WS 2 (Port 1),1249,1399,1399.0,30.0 + 80.0 + 30.0 + 10.0
25,0,return,366,366,WS 2 (Port 1),(1;2;3),1499,1589,1589.0,30.0 + 30.0 + 30.0
26,1,target,189,189,(0;5;0),WS 2 (Port 2),1269,1379,1379.0,30.0 + 40.0 + 30.0 + 10.0
27,1,return,189,189,WS 2 (Port 2),(1;2;2),1385,1619,1619.0,30.0 + 174.0 + 30.0
28,2,target,174,174,(2;3;2),WS 2 (Port 3),1295,1405,1405.0,30.0 + 40.0 + 30.0 + 10.0
29,2,return,174,174,WS 2 (Port 3),(1;2;1),1409,1649,1649.0,30.0 + 180.0 + 30.0
