mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,56,162,(0;0;0),(0;2;4),0,70,70.0,30.0 + 10.0 + 30.0
2,1,reshuffle,262,162,(0;0;1),(0;2;3),30,100,100.0,30.0 + 10.0 + 30.0
3,2,reshuffle,69,162,(0;0;2),(0;2;2),60,130,130.0,30.0 + 10.0 + 30.0
4,0,target,162,162,(0;0;3),WS 1 (Port 1),90,170,170.0,30.0 + 10.0 + 30.0 + 10.0
5,0,return,162,162,WS 1 (Port 1),(0;0;3),182,252,252.0,30.0 + 10.0 + 30.0
6,1,target,172,172,(2;7;1),WS 1 (Port 1),135,260,260.0,30.0 + 55.0 + 30.0 + 10.0
7,0,return,172,172,WS 1 (Port 1),(0;0;2),266,336,336.0,30.0 + 10.0 + 30.0
8,2,reshuffle,128,385,(3;4;4),(0;0;1),155,366,366.0,30.0 + 151.0 + 30.0
9,1,target,385,385,(3;4;5),WS 1 (Port 1),295,410,410.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,385,385,WS 1 (Port 1),(0;0;0),416,486,486.0,30.0 + 10.0 + 30.0
11,2,target,27,27,(5;3;0),WS 1 (Port 1),406,526,526.0,30.0 + 50.0 + 30.0 + 10.0
12,0,return,27,27,WS 1 (Port 1),(1;0;1),530,605,605.0,30.0 + 15.0 + 30.0
13,1,reshuffle,279,126,(4;9;0),(0;2;1),475,590,590.0,30.0 + 55.0 + 30.0
14,2,reshuffle,309,126,(4;9;1),(0;2;0),591,706,706.0,30.0 + 55.0 + 30.0
15,1,target,126,126,(4;9;2),WS 1 (Port 1),645,790,790.0,30.0 + 75.0 + 30.0 + 10.0
16,0,return,126,126,WS 1 (Port 1),(1;0;0),796,871,871.0,30.0 + 15.0 + 30.0
