mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,234,234,(0;7;3),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,234,234,WS 1 (Port 1),(1;0;1),152,227,227.0,30.0 + 15.0 + 30.0
3,1,target,286,286,(0;9;5),WS 1 (Port 2),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
4,1,return,286,286,WS 1 (Port 2),(1;0;0),172,257,257.0,30.0 + 25.0 + 30.0
5,2,target,214,214,(4;8;2),WS 1 (Port 1),60,200,200.0,30.0 + 70.0 + 30.0 + 10.0
6,2,return,214,214,WS 1 (Port 1),(0;2;4),202,282,282.0,30.0 + 20.0 + 30.0
7,0,target,189,189,(0;5;0),WS 1 (Port 1),257,362,362.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,189,189,WS 1 (Port 1),(0;2;3),364,444,444.0,30.0 + 20.0 + 30.0
9,1,reshuffle,386,186,(1;2;4),(0;2;2),267,474,474.0,30.0 + 147.0 + 30.0
10,2,target,186,186,(1;2;5),WS 1 (Port 2),297,392,392.0,30.0 + 25.0 + 30.0 + 10.0
11,2,return,186,186,WS 1 (Port 2),(0;2;1),396,504,504.0,30.0 + 48.0 + 30.0
12,0,reshuffle,275,184,(0;4;0),(0;2;0),454,534,534.0,30.0 + 20.0 + 30.0
13,1,target,184,184,(0;4;1),WS 1 (Port 1),484,584,584.0,30.0 + 30.0 + 30.0 + 10.0
14,0,return,184,184,WS 1 (Port 1),(2;0;0),586,666,666.0,30.0 + 20.0 + 30.0
15,2,target,172,172,(2;7;1),WS 1 (Port 1),539,664,664.0,30.0 + 55.0 + 30.0 + 10.0
16,1,return,172,172,WS 1 (Port 1),(0;3;2),666,751,751.0,30.0 + 25.0 + 30.0
17,0,reshuffle,202,155,(0;5;1),(0;3;1),701,781,781.0,30.0 + 20.0 + 30.0
18,2,reshuffle,67,155,(0;5;2),(0;3;0),731,811,811.0,30.0 + 20.0 + 30.0
19,1,target,155,155,(0;5;3),WS 1 (Port 1),761,866,866.0,30.0 + 35.0 + 30.0 + 10.0
20,0,return,155,155,WS 1 (Port 1),(1;2;5),870,955,955.0,30.0 + 25.0 + 30.0
21,2,reshuffle,279,126,(4;9;0),(0;4;1),861,966,966.0,30.0 + 45.0 + 30.0
22,1,reshuffle,309,126,(4;9;1),(0;4;0),931,1036,1036.0,30.0 + 45.0 + 30.0
23,0,target,126,126,(4;9;2),WS 1 (Port 1),1005,1150,1150.0,30.0 + 75.0 + 30.0 + 10.0
24,0,return,126,126,WS 1 (Port 1),(1;2;4),1162,1247,1247.0,30.0 + 25.0 + 30.0
25,2,target,102,102,(2;9;0),WS 1 (Port 2),1001,1136,1136.0,30.0 + 65.0 + 30.0 + 10.0
26,1,return,102,102,WS 1 (Port 2),(1;2;3),1138,1277,1277.0,30.0 + 79.0 + 30.0
27,2,reshuffle,101,81,(1;8;1),(0;5;3),1181,1261,1261.0,30.0 + 20.0 + 30.0
28,0,target,81,81,(1;8;2),WS 1 (Port 1),1277,1402,1402.0,30.0 + 55.0 + 30.0 + 10.0
29,0,return,81,81,WS 1 (Port 1),(1;2;2),1404,1489,1489.0,30.0 + 25.0 + 30.0
30,1,target,59,59,(4;0;6),WS 1 (Port 2),1302,1402,1402.0,30.0 + 30.0 + 30.0 + 10.0
31,1,return,59,59,WS 1 (Port 2),(1;2;1),1404,1519,1519.0,30.0 + 55.0 + 30.0
32,2,target,57,57,(4;7;1),WS 1 (Port 3),1291,1426,1426.0,30.0 + 65.0 + 30.0 + 10.0
33,2,return,57,57,WS 1 (Port 3),(1;2;0),1428,1549,1549.0,30.0 + 61.0 + 30.0
34,0,reshuffle,150,41,(1;4;0),(0;5;2),1499,1569,1569.0,30.0 + 10.0 + 30.0
35,1,reshuffle,35,41,(1;4;1),(0;5;1),1529,1599,1599.0,30.0 + 10.0 + 30.0
36,2,reshuffle,24,41,(1;4;2),(0;5;0),1559,1629,1629.0,30.0 + 10.0 + 30.0
37,0,target,41,41,(1;4;3),WS 1 (Port 1),1589,1694,1694.0,30.0 + 35.0 + 30.0 + 10.0
38,0,return,41,41,WS 1 (Port 1),(2;1;1),1698,1783,1783.0,30.0 + 25.0 + 30.0
39,1,target,275,275,(0;2;0),WS 1 (Port 2),1614,1704,1704.0,30.0 + 20.0 + 30.0 + 10.0
40,1,return,275,275,WS 1 (Port 2),(0;2;0),1706,1786,1786.0,30.0 + 20.0 + 30.0
41,2,target,40,40,(1;1;3),WS 1 (Port 1),1654,1744,1744.0,30.0 + 20.0 + 30.0 + 10.0
42,2,return,40,40,WS 1 (Port 1),(1;1;3),1746,1826,1826.0,30.0 + 20.0 + 30.0
43,1,target,36,36,(1;9;0),WS 1 (Port 1),1826,1956,1956.0,30.0 + 60.0 + 30.0 + 10.0
44,0,return,36,36,WS 1 (Port 1),(1;1;2),1958,2038,2038.0,30.0 + 20.0 + 30.0
45,2,reshuffle,83,32,(2;6;1),(0;6;6),1856,1926,1926.0,30.0 + 10.0 + 30.0
46,2,target,32,32,(2;6;2),WS 1 (Port 1),1936,2056,2056.0,30.0 + 50.0 + 30.0 + 10.0
47,0,return,32,32,WS 1 (Port 1),(1;1;1),2058,2138,2138.0,30.0 + 20.0 + 30.0
48,1,target,23,23,(4;5;0),WS 1 (Port 1),2001,2126,2126.0,30.0 + 55.0 + 30.0 + 10.0
49,1,return,23,23,WS 1 (Port 1),(1;1;0),2128,2208,2208.0,30.0 + 20.0 + 30.0
