mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,255,388,(0;1;0),(0;2;4),5,70,70.0,30.0 + 5.0 + 30.0
2,1,target,388,388,(0;1;1),WS 2 (Port 1),35,125,125.0,30.0 + 20.0 + 30.0 + 10.0
3,0,return,388,388,WS 2 (Port 1),(0;1;1),133,213,213.0,30.0 + 20.0 + 30.0
4,1,reshuffle,44,63,(2;1;2),(0;1;0),145,243,243.0,30.0 + 38.0 + 30.0
5,2,target,63,63,(2;1;3),WS 2 (Port 1),175,275,275.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,63,63,WS 2 (Port 1),(1;0;1),283,363,363.0,30.0 + 20.0 + 30.0
7,1,target,135,135,(5;6;1),WS 2 (Port 1),293,433,433.0,30.0 + 70.0 + 30.0 + 10.0
8,0,return,135,135,WS 2 (Port 1),(1;0;0),441,521,521.0,30.0 + 20.0 + 30.0
9,2,reshuffle,316,5,(1;7;0),(0;2;3),320,410,410.0,30.0 + 30.0 + 30.0
10,2,target,5,5,(1;7;1),WS 2 (Port 1),440,565,565.0,30.0 + 55.0 + 30.0 + 10.0
11,0,return,5,5,WS 2 (Port 1),(0;2;2),573,658,658.0,30.0 + 25.0 + 30.0
12,1,reshuffle,377,7,(2;4;3),(0;2;1),468,688,688.0,30.0 + 160.0 + 30.0
13,2,reshuffle,119,7,(2;4;4),(0;2;0),600,718,718.0,30.0 + 58.0 + 30.0
14,0,reshuffle,185,7,(2;4;5),(0;3;2),678,753,753.0,30.0 + 15.0 + 30.0
15,1,reshuffle,117,7,(2;4;6),(0;3;1),708,783,783.0,30.0 + 15.0 + 30.0
16,2,target,7,7,(2;4;7),WS 2 (Port 1),738,853,853.0,30.0 + 45.0 + 30.0 + 10.0
17,0,return,7,7,WS 2 (Port 1),(1;1;2),861,946,946.0,30.0 + 25.0 + 30.0
18,1,reshuffle,87,10,(4;3;0),(0;3;0),803,883,883.0,30.0 + 20.0 + 30.0
19,2,reshuffle,204,10,(4;3;1),(0;6;6),893,988,988.0,30.0 + 35.0 + 30.0
20,1,reshuffle,197,10,(4;3;2),(0;6;5),923,1018,1018.0,30.0 + 35.0 + 30.0
21,0,reshuffle,80,10,(4;3;3),(0;6;4),971,1066,1066.0,30.0 + 35.0 + 30.0
22,2,reshuffle,253,10,(4;3;4),(0;6;3),1023,1118,1118.0,30.0 + 35.0 + 30.0
23,1,reshuffle,113,10,(4;3;5),(0;6;2),1053,1148,1148.0,30.0 + 35.0 + 30.0
24,0,target,10,10,(4;3;6),WS 2 (Port 1),1101,1221,1221.0,30.0 + 50.0 + 30.0 + 10.0
25,0,return,10,10,WS 2 (Port 1),(1;1;1),1229,1314,1314.0,30.0 + 25.0 + 30.0
26,2,reshuffle,135,26,(1;0;0),(0;6;1),1153,1248,1248.0,30.0 + 35.0 + 30.0
27,1,reshuffle,63,26,(1;0;1),(0;6;0),1183,1278,1278.0,30.0 + 35.0 + 30.0
28,2,reshuffle,166,26,(1;0;2),(0;7;2),1283,1383,1383.0,30.0 + 40.0 + 30.0
29,1,reshuffle,260,26,(1;0;3),(0;7;1),1313,1413,1413.0,30.0 + 40.0 + 30.0
30,0,reshuffle,215,26,(1;0;4),(0;7;0),1343,1443,1443.0,30.0 + 40.0 + 30.0
31,2,reshuffle,225,26,(1;0;5),(0;8;5),1423,1528,1528.0,30.0 + 45.0 + 30.0
32,1,reshuffle,370,26,(1;0;6),(0;8;4),1453,1558,1558.0,30.0 + 45.0 + 30.0
33,0,target,26,26,(1;0;7),WS 2 (Port 1),1483,1573,1573.0,30.0 + 20.0 + 30.0 + 10.0
34,0,return,26,26,WS 2 (Port 1),(1;0;7),1575,1655,1655.0,30.0 + 20.0 + 30.0
