mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,44,331,(2;1;2),(0;2;4),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,63,331,(2;1;3),(0;2;3),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,375,331,(2;1;4),(0;2;2),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,196,331,(2;1;5),(0;2;1),105,180,180.0,30.0 + 15.0 + 30.0
5,1,reshuffle,259,331,(2;1;6),(0;2;0),135,210,210.0,30.0 + 15.0 + 30.0
6,2,target,331,331,(2;1;7),WS 2 (Port 1),165,265,265.0,30.0 + 30.0 + 30.0 + 10.0
7,0,return,331,331,WS 2 (Port 1),(1;0;1),309,389,389.0,30.0 + 20.0 + 30.0
8,1,target,45,45,(5;2;5),WS 2 (Port 1),235,355,355.0,30.0 + 50.0 + 30.0 + 10.0
9,1,return,45,45,WS 2 (Port 1),(1;0;0),361,441,441.0,30.0 + 20.0 + 30.0
10,2,reshuffle,13,66,(3;0;0),(0;3;2),285,375,375.0,30.0 + 30.0 + 30.0
11,0,reshuffle,107,66,(3;0;1),(0;3;1),399,489,489.0,30.0 + 30.0 + 30.0
12,2,reshuffle,285,66,(3;0;2),(0;3;0),429,519,519.0,30.0 + 30.0 + 30.0
13,1,reshuffle,104,66,(3;0;3),(0;6;6),459,564,564.0,30.0 + 45.0 + 30.0
14,0,reshuffle,351,66,(3;0;4),(0;6;5),519,624,624.0,30.0 + 45.0 + 30.0
15,2,reshuffle,218,66,(3;0;5),(0;6;4),549,654,654.0,30.0 + 45.0 + 30.0
16,1,target,66,66,(3;0;6),WS 2 (Port 1),609,709,709.0,30.0 + 30.0 + 30.0 + 10.0
17,0,return,66,66,WS 2 (Port 1),(1;1;2),827,912,912.0,30.0 + 25.0 + 30.0
18,2,reshuffle,135,116,(5;6;1),(0;6;3),679,764,764.0,30.0 + 25.0 + 30.0
19,1,target,116,116,(5;6;2),WS 2 (Port 1),769,909,909.0,30.0 + 70.0 + 30.0 + 10.0
20,0,return,116,116,WS 2 (Port 1),(1;1;1),1027,1112,1112.0,30.0 + 25.0 + 30.0
