mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,214,178,(4;8;2),(0;2;4),60,170,170.0,30.0 + 50.0 + 30.0
2,1,reshuffle,267,178,(4;8;3),(0;2;3),90,200,200.0,30.0 + 50.0 + 30.0
3,2,reshuffle,132,178,(4;8;4),(0;3;2),120,225,225.0,30.0 + 45.0 + 30.0
4,0,reshuffle,340,178,(4;8;5),(0;3;1),220,325,325.0,30.0 + 45.0 + 30.0
5,1,target,178,178,(4;8;6),WS 2 (Port 1),250,395,395.0,30.0 + 75.0 + 30.0 + 10.0
6,0,return,178,178,WS 2 (Port 1),(1;0;1),403,483,483.0,30.0 + 20.0 + 30.0
7,2,reshuffle,255,53,(0;1;0),(0;3;0),235,355,355.0,30.0 + 60.0 + 30.0
8,2,reshuffle,388,53,(0;1;1),(0;6;6),365,450,450.0,30.0 + 25.0 + 30.0
9,1,reshuffle,219,53,(0;1;2),(0;6;5),405,490,490.0,30.0 + 25.0 + 30.0
10,2,reshuffle,313,53,(0;1;3),(0;6;4),475,560,560.0,30.0 + 25.0 + 30.0
11,0,reshuffle,210,53,(0;1;4),(0;6;3),505,590,590.0,30.0 + 25.0 + 30.0
12,1,reshuffle,278,53,(0;1;5),(0;6;2),535,620,620.0,30.0 + 25.0 + 30.0
13,2,reshuffle,393,53,(0;1;6),(0;6;1),585,670,670.0,30.0 + 25.0 + 30.0
14,0,target,53,53,(0;1;7),WS 2 (Port 1),615,705,705.0,30.0 + 20.0 + 30.0 + 10.0
15,0,return,53,53,WS 2 (Port 1),(0;1;7),713,793,793.0,30.0 + 20.0 + 30.0
16,1,reshuffle,386,75,(1;2;4),(0;1;6),645,823,823.0,30.0 + 118.0 + 30.0
17,2,reshuffle,186,75,(1;2;5),(0;1;5),695,853,853.0,30.0 + 98.0 + 30.0
18,0,reshuffle,395,75,(1;2;6),(0;1;4),803,883,883.0,30.0 + 20.0 + 30.0
19,1,target,75,75,(1;2;7),WS 2 (Port 1),833,933,933.0,30.0 + 30.0 + 30.0 + 10.0
20,0,return,75,75,WS 2 (Port 1),(0;1;3),941,1021,1021.0,30.0 + 20.0 + 30.0
21,1,reshuffle,368,120,(2;2;0),(0;1;2),958,1051,1051.0,30.0 + 33.0 + 30.0
22,2,reshuffle,73,120,(2;2;1),(0;1;1),988,1081,1081.0,30.0 + 33.0 + 30.0
23,0,reshuffle,247,120,(2;2;2),(0;1;0),1036,1111,1111.0,30.0 + 15.0 + 30.0
24,1,reshuffle,291,120,(2;2;3),(0;6;0),1066,1156,1156.0,30.0 + 30.0 + 30.0
25,2,reshuffle,378,120,(2;2;4),(0;7;2),1096,1191,1191.0,30.0 + 35.0 + 30.0
26,0,reshuffle,297,120,(2;2;5),(0;7;1),1126,1221,1221.0,30.0 + 35.0 + 30.0
27,1,target,120,120,(2;2;6),WS 2 (Port 1),1186,1291,1291.0,30.0 + 35.0 + 30.0 + 10.0
28,0,return,120,120,WS 2 (Port 1),(1;0;0),1299,1379,1379.0,30.0 + 20.0 + 30.0
29,2,reshuffle,172,207,(2;7;1),(0;7;0),1201,1271,1271.0,30.0 + 10.0 + 30.0
30,2,reshuffle,28,207,(2;7;2),(0;8;5),1281,1356,1356.0,30.0 + 15.0 + 30.0
31,1,reshuffle,315,207,(2;7;3),(0;8;4),1341,1416,1416.0,30.0 + 15.0 + 30.0
32,2,reshuffle,86,207,(2;7;4),(0;8;3),1371,1446,1446.0,30.0 + 15.0 + 30.0
33,0,target,207,207,(2;7;5),WS 2 (Port 1),1419,1549,1549.0,30.0 + 60.0 + 30.0 + 10.0
34,0,return,207,207,WS 2 (Port 1),(1;1;2),1557,1642,1642.0,30.0 + 25.0 + 30.0
35,1,reshuffle,87,197,(4;3;0),(0;8;2),1461,1566,1566.0,30.0 + 45.0 + 30.0
36,2,reshuffle,204,197,(4;3;1),(0;8;1),1491,1596,1596.0,30.0 + 45.0 + 30.0
37,1,target,197,197,(4;3;2),WS 2 (Port 1),1611,1731,1731.0,30.0 + 50.0 + 30.0 + 10.0
38,0,return,197,197,WS 2 (Port 1),(1;1;1),1739,1824,1824.0,30.0 + 25.0 + 30.0
39,2,reshuffle,79,122,(2;0;1),(0;8;0),1646,1756,1756.0,30.0 + 50.0 + 30.0
40,1,reshuffle,282,122,(2;0;2),(0;9;4),1746,1861,1861.0,30.0 + 55.0 + 30.0
41,2,reshuffle,310,122,(2;0;3),(0;9;3),1806,1921,1921.0,30.0 + 55.0 + 30.0
42,0,reshuffle,209,122,(2;0;4),(0;9;2),1836,1951,1951.0,30.0 + 55.0 + 30.0
43,1,reshuffle,213,122,(2;0;5),(0;9;1),1916,2031,2031.0,30.0 + 55.0 + 30.0
44,2,reshuffle,65,122,(2;0;6),(0;9;0),1976,2091,2091.0,30.0 + 55.0 + 30.0
45,0,target,122,122,(2;0;7),WS 2 (Port 1),2006,2101,2101.0,30.0 + 25.0 + 30.0 + 10.0
46,0,return,122,122,WS 2 (Port 1),(1;1;0),2109,2194,2194.0,30.0 + 25.0 + 30.0
47,1,target,267,267,(0;2;3),WS 2 (Port 1),2066,2161,2161.0,30.0 + 25.0 + 30.0 + 10.0
