mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,22,22,(5;1;4),WS 1 (Port 1),30,140,140.0,30.0 + 40.0 + 30.0 + 10.0
2,0,return,22,22,WS 1 (Port 1),(1;0;1),148,223,223.0,30.0 + 15.0 + 30.0
3,1,reshuffle,316,5,(1;7;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
4,2,target,5,5,(1;7;1),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
5,1,return,5,5,WS 1 (Port 1),(1;0;0),198,273,273.0,30.0 + 15.0 + 30.0
6,2,reshuffle,150,35,(1;4;0),(0;2;3),215,290,290.0,30.0 + 15.0 + 30.0
7,0,target,35,35,(1;4;1),WS 1 (Port 1),245,350,350.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,35,35,WS 1 (Port 1),(0;2;2),354,434,434.0,30.0 + 20.0 + 30.0
9,1,reshuffle,13,66,(3;0;0),(0;2;1),283,464,464.0,30.0 + 121.0 + 30.0
10,2,reshuffle,107,66,(3;0;1),(0;2;0),315,494,494.0,30.0 + 119.0 + 30.0
11,0,reshuffle,285,66,(3;0;2),(0;3;2),459,549,549.0,30.0 + 30.0 + 30.0
12,1,reshuffle,104,66,(3;0;3),(0;3;1),489,579,579.0,30.0 + 30.0 + 30.0
13,2,reshuffle,351,66,(3;0;4),(0;3;0),519,609,609.0,30.0 + 30.0 + 30.0
14,0,reshuffle,218,66,(3;0;5),(0;6;6),579,684,684.0,30.0 + 45.0 + 30.0
15,1,target,66,66,(3;0;6),WS 1 (Port 1),609,704,704.0,30.0 + 25.0 + 30.0 + 10.0
16,1,return,66,66,WS 1 (Port 1),(1;1;2),720,800,800.0,30.0 + 20.0 + 30.0
17,2,target,79,79,(2;0;1),WS 1 (Port 2),634,724,724.0,30.0 + 20.0 + 30.0 + 10.0
18,0,return,79,79,WS 1 (Port 2),(1;1;1),732,830,830.0,30.0 + 38.0 + 30.0
