mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,24,112,(2;8;1),(0;0;7),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,46,112,(2;8;2),(0;0;6),80,190,190.0,30.0 + 50.0 + 30.0
3,2,reshuffle,68,112,(2;8;3),(0;0;5),110,220,220.0,30.0 + 50.0 + 30.0
4,0,reshuffle,90,112,(2;8;4),(0;0;4),210,320,320.0,30.0 + 50.0 + 30.0
5,1,target,112,112,(2;8;5),WS 1 (Port 1),240,370,370.0,30.0 + 60.0 + 30.0 + 10.0
6,0,return,112,112,WS 1 (Port 1),(0;0;3),386,456,456.0,30.0 + 10.0 + 30.0
7,2,target,134,134,(2;8;6),WS 1 (Port 2),270,400,400.0,30.0 + 60.0 + 30.0 + 10.0
8,1,return,134,134,WS 1 (Port 2),(0;0;2),412,486,486.0,30.0 + 14.0 + 30.0
9,2,target,27,27,(2;5;1),WS 1 (Port 1),435,550,550.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,27,27,WS 1 (Port 1),(0;0;1),564,634,634.0,30.0 + 10.0 + 30.0
11,1,reshuffle,14,36,(1;7;1),(0;0;0),526,664,664.0,30.0 + 78.0 + 30.0
12,2,target,36,36,(1;7;2),WS 1 (Port 1),590,710,710.0,30.0 + 50.0 + 30.0 + 10.0
13,0,return,36,36,WS 1 (Port 1),(0;1;7),718,793,793.0,30.0 + 15.0 + 30.0
14,1,reshuffle,18,40,(1;3;1),(0;1;6),684,823,823.0,30.0 + 79.0 + 30.0
15,2,target,40,40,(1;3;2),WS 1 (Port 1),730,830,830.0,30.0 + 30.0 + 30.0 + 10.0
16,0,return,40,40,WS 1 (Port 1),(0;1;5),832,907,907.0,30.0 + 15.0 + 30.0
17,1,target,49,49,(2;5;2),WS 1 (Port 1),853,968,968.0,30.0 + 45.0 + 30.0 + 10.0
18,0,return,49,49,WS 1 (Port 1),(0;1;4),976,1051,1051.0,30.0 + 15.0 + 30.0
