mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,31,31,(2;1;1),WS 1 (Port 1),15,110,110.0,30.0 + 25.0 + 30.0 + 10.0
2,0,return,31,31,WS 1 (Port 1),(0;0;7),120,190,190.0,30.0 + 10.0 + 30.0
3,1,reshuffle,53,119,(2;1;2),(0;0;6),45,220,220.0,30.0 + 115.0 + 30.0
4,2,reshuffle,75,119,(2;1;3),(0;0;5),75,250,250.0,30.0 + 115.0 + 30.0
5,0,reshuffle,97,119,(2;1;4),(0;0;4),205,280,280.0,30.0 + 15.0 + 30.0
6,1,target,119,119,(2;1;5),WS 1 (Port 1),235,330,330.0,30.0 + 25.0 + 30.0 + 10.0
7,0,return,119,119,WS 1 (Port 1),(0;0;3),336,406,406.0,30.0 + 10.0 + 30.0
8,2,reshuffle,24,189,(2;8;1),(0;0;2),300,436,436.0,30.0 + 76.0 + 30.0
9,1,reshuffle,46,189,(2;8;2),(0;0;1),380,490,490.0,30.0 + 50.0 + 30.0
10,0,reshuffle,68,189,(2;8;3),(0;0;0),456,566,566.0,30.0 + 50.0 + 30.0
11,2,reshuffle,90,189,(2;8;4),(0;1;7),486,591,591.0,30.0 + 45.0 + 30.0
12,1,reshuffle,112,189,(2;8;5),(0;1;6),540,645,645.0,30.0 + 45.0 + 30.0
13,0,reshuffle,134,189,(2;8;6),(0;1;5),616,721,721.0,30.0 + 45.0 + 30.0
14,2,target,189,189,(2;8;7),WS 1 (Port 1),646,776,776.0,30.0 + 60.0 + 30.0 + 10.0
15,0,return,189,189,WS 1 (Port 1),(0;1;4),780,855,855.0,30.0 + 15.0 + 30.0
