mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,23,111,(2;9;1),(0;0;7),55,170,170.0,30.0 + 55.0 + 30.0
2,1,reshuffle,45,111,(2;9;2),(0;0;6),85,200,200.0,30.0 + 55.0 + 30.0
3,2,reshuffle,67,111,(2;9;3),(0;0;5),115,230,230.0,30.0 + 55.0 + 30.0
4,0,reshuffle,89,111,(2;9;4),(0;0;4),225,340,340.0,30.0 + 55.0 + 30.0
5,1,target,111,111,(2;9;5),WS 2 (Port 1),255,395,395.0,30.0 + 70.0 + 30.0 + 10.0
6,0,return,111,111,WS 2 (Port 1),(0;0;3),419,494,494.0,30.0 + 15.0 + 30.0
7,1,reshuffle,28,193,(2;4;1),(0;0;2),430,524,524.0,30.0 + 34.0 + 30.0
8,2,reshuffle,50,193,(2;4;2),(0;0;1),460,554,554.0,30.0 + 34.0 + 30.0
9,0,reshuffle,72,193,(2;4;3),(0;0;0),524,614,614.0,30.0 + 30.0 + 30.0
10,1,reshuffle,94,193,(2;4;4),(0;1;7),554,639,639.0,30.0 + 25.0 + 30.0
11,2,reshuffle,116,193,(2;4;5),(0;1;6),584,669,669.0,30.0 + 25.0 + 30.0
12,0,reshuffle,138,193,(2;4;6),(0;1;5),644,729,729.0,30.0 + 25.0 + 30.0
13,1,target,193,193,(2;4;7),WS 2 (Port 1),674,789,789.0,30.0 + 45.0 + 30.0 + 10.0
14,0,return,193,193,WS 2 (Port 1),(0;1;4),793,873,873.0,30.0 + 20.0 + 30.0
15,2,reshuffle,24,112,(2;8;1),(0;1;3),714,903,903.0,30.0 + 129.0 + 30.0
16,1,reshuffle,46,112,(2;8;2),(0;1;2),844,949,949.0,30.0 + 45.0 + 30.0
17,0,reshuffle,68,112,(2;8;3),(0;1;1),918,1023,1023.0,30.0 + 45.0 + 30.0
18,2,reshuffle,90,112,(2;8;4),(0;1;0),948,1053,1053.0,30.0 + 45.0 + 30.0
19,1,target,112,112,(2;8;5),WS 2 (Port 1),994,1129,1129.0,30.0 + 65.0 + 30.0 + 10.0
20,0,return,112,112,WS 2 (Port 1),(1;0;0),1145,1225,1225.0,30.0 + 20.0 + 30.0
