mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(2;5;1),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,27,27,WS 1 (Port 1),(0;0;7),174,244,244.0,30.0 + 10.0 + 30.0
3,1,reshuffle,143,198,(3;10;1),(0;0;6),65,274,274.0,30.0 + 149.0 + 30.0
4,2,target,198,198,(3;10;2),WS 2 (Port 1),95,245,245.0,30.0 + 80.0 + 30.0 + 10.0
5,0,return,198,198,WS 2 (Port 1),(0;0;5),261,336,336.0,30.0 + 15.0 + 30.0
6,2,reshuffle,30,52,(2;2;1),(0;0;4),270,366,366.0,30.0 + 36.0 + 30.0
7,1,target,52,52,(2;2;2),WS 2 (Port 1),300,405,405.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,52,52,WS 2 (Port 1),(0;0;3),461,536,536.0,30.0 + 15.0 + 30.0
9,2,target,22,22,(2;10;1),WS 2 (Port 1),426,571,571.0,30.0 + 75.0 + 30.0 + 10.0
10,0,return,22,22,WS 2 (Port 1),(0;0;2),573,648,648.0,30.0 + 15.0 + 30.0
11,1,reshuffle,32,142,(2;0;1),(0;0;1),420,678,678.0,30.0 + 198.0 + 30.0
12,2,reshuffle,54,142,(2;0;2),(0;0;0),586,708,708.0,30.0 + 62.0 + 30.0
13,0,reshuffle,76,142,(2;0;3),(0;1;7),658,733,733.0,30.0 + 15.0 + 30.0
14,1,reshuffle,98,142,(2;0;4),(0;1;6),688,763,763.0,30.0 + 15.0 + 30.0
15,2,reshuffle,120,142,(2;0;5),(0;1;5),718,793,793.0,30.0 + 15.0 + 30.0
16,0,target,142,142,(2;0;6),WS 2 (Port 1),748,843,843.0,30.0 + 25.0 + 30.0 + 10.0
17,0,return,142,142,WS 2 (Port 1),(0;1;4),863,943,943.0,30.0 + 20.0 + 30.0
