mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,119,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,119,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,119,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,97,119,(2;1;4),(0;1;7),105,175,175.0,30.0 + 10.0 + 30.0
5,1,target,119,119,(2;1;5),WS 1 (Port 1),135,230,230.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,119,119,WS 1 (Port 1),(0;1;6),240,315,315.0,30.0 + 15.0 + 30.0
7,2,reshuffle,15,59,(1;6;1),(0;1;5),185,345,345.0,30.0 + 100.0 + 30.0
8,1,reshuffle,37,59,(1;6;2),(0;1;4),265,375,375.0,30.0 + 50.0 + 30.0
9,0,target,59,59,(1;6;3),WS 1 (Port 1),345,460,460.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,59,59,WS 1 (Port 1),(0;1;3),464,539,539.0,30.0 + 15.0 + 30.0
11,1,reshuffle,27,71,(2;5;1),(0;1;2),405,569,569.0,30.0 + 104.0 + 30.0
12,2,reshuffle,49,71,(2;5;2),(0;1;1),435,599,599.0,30.0 + 104.0 + 30.0
13,0,target,71,71,(2;5;3),WS 1 (Port 1),569,684,684.0,30.0 + 45.0 + 30.0 + 10.0
14,0,return,71,71,WS 1 (Port 1),(0;1;0),692,767,767.0,30.0 + 15.0 + 30.0
15,1,reshuffle,13,79,(1;8;1),(0;2;7),609,704,704.0,30.0 + 35.0 + 30.0
16,2,reshuffle,35,79,(1;8;2),(0;2;6),639,734,734.0,30.0 + 35.0 + 30.0
17,1,reshuffle,57,79,(1;8;3),(0;2;5),739,834,834.0,30.0 + 35.0 + 30.0
18,2,target,79,79,(1;8;4),WS 1 (Port 1),769,894,894.0,30.0 + 55.0 + 30.0 + 10.0
19,0,return,79,79,WS 1 (Port 1),(1;0;0),900,975,975.0,30.0 + 15.0 + 30.0
20,1,reshuffle,32,76,(2;0;1),(0;2;4),854,934,934.0,30.0 + 20.0 + 30.0
21,2,reshuffle,54,76,(2;0;2),(0;2;3),904,984,984.0,30.0 + 20.0 + 30.0
22,1,target,76,76,(2;0;3),WS 1 (Port 1),954,1044,1044.0,30.0 + 20.0 + 30.0 + 10.0
23,0,return,76,76,WS 1 (Port 1),(0;2;2),1060,1140,1140.0,30.0 + 20.0 + 30.0
24,2,target,75,75,(0;0;5),WS 1 (Port 2),994,1074,1074.0,30.0 + 10.0 + 30.0 + 10.0
25,1,return,75,75,WS 1 (Port 2),(0;0;5),1082,1152,1152.0,30.0 + 10.0 + 30.0
