mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,156,211,(4;8;1),(0;0;7),60,180,180.0,30.0 + 60.0 + 30.0
2,1,target,211,211,(4;8;2),WS 2 (Port 1),90,235,235.0,30.0 + 75.0 + 30.0 + 10.0
3,0,return,211,211,WS 2 (Port 1),(0;0;6),243,318,318.0,30.0 + 15.0 + 30.0
4,2,reshuffle,144,232,(3;9;1),(0;0;5),60,348,348.0,30.0 + 228.0 + 30.0
5,1,reshuffle,199,232,(3;9;2),(0;0;4),300,420,420.0,30.0 + 60.0 + 30.0
6,0,target,232,232,(3;9;3),WS 2 (Port 1),378,523,523.0,30.0 + 75.0 + 30.0 + 10.0
7,0,return,232,232,WS 2 (Port 1),(0;0;3),555,630,630.0,30.0 + 15.0 + 30.0
8,1,reshuffle,153,241,(3;0;1),(0;0;2),435,660,660.0,30.0 + 165.0 + 30.0
9,2,reshuffle,208,241,(3;0;2),(0;0;1),465,690,690.0,30.0 + 165.0 + 30.0
10,0,target,241,241,(3;0;3),WS 2 (Port 1),645,745,745.0,30.0 + 30.0 + 30.0 + 10.0
11,0,return,241,241,WS 2 (Port 1),(0;0;0),805,880,880.0,30.0 + 15.0 + 30.0
12,1,reshuffle,9,229,(5;1;0),(0;1;7),690,775,775.0,30.0 + 25.0 + 30.0
13,2,reshuffle,174,229,(5;1;1),(0;1;6),720,805,805.0,30.0 + 25.0 + 30.0
14,1,target,229,229,(5;1;2),WS 2 (Port 1),800,915,915.0,30.0 + 45.0 + 30.0 + 10.0
15,0,return,229,229,WS 2 (Port 1),(0;1;5),947,1027,1027.0,30.0 + 20.0 + 30.0
16,1,reshuffle,8,228,(5;2;0),(0;1;4),955,1057,1057.0,30.0 + 42.0 + 30.0
17,2,reshuffle,173,228,(5;2;1),(0;1;3),985,1087,1087.0,30.0 + 42.0 + 30.0
18,0,target,228,228,(5;2;2),WS 2 (Port 1),1057,1177,1177.0,30.0 + 50.0 + 30.0 + 10.0
19,0,return,228,228,WS 2 (Port 1),(0;1;2),1193,1273,1273.0,30.0 + 20.0 + 30.0
