mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,156,211,(4;8;1),(0;0;7),60,180,180.0,30.0 + 60.0 + 30.0
2,1,target,211,211,(4;8;2),WS 2 (Port 1),90,235,235.0,30.0 + 75.0 + 30.0 + 10.0
3,0,return,211,211,WS 2 (Port 1),(0;0;6),241,316,316.0,30.0 + 15.0 + 30.0
4,2,reshuffle,13,79,(1;8;1),(0;0;5),45,346,346.0,30.0 + 241.0 + 30.0
5,1,reshuffle,35,79,(1;8;2),(0;0;4),285,390,390.0,30.0 + 45.0 + 30.0
6,0,reshuffle,57,79,(1;8;3),(0;0;3),361,466,466.0,30.0 + 45.0 + 30.0
7,2,target,79,79,(1;8;4),WS 2 (Port 1),391,521,521.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,79,79,WS 2 (Port 1),(0;0;2),531,606,606.0,30.0 + 15.0 + 30.0
9,1,target,154,154,(4;10;1),WS 2 (Port 1),460,615,615.0,30.0 + 85.0 + 30.0 + 10.0
10,0,return,154,154,WS 2 (Port 1),(0;0;1),639,714,714.0,30.0 + 15.0 + 30.0
