mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,74,206,(1;2;2),(0;0;5),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,52,206,(1;2;3),(0;0;4),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,21,206,(1;2;4),(0;0;3),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,352,206,(1;2;5),(0;0;2),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,206,206,(1;2;6),WS 2 (Port 1),135,235,235.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,206,206,WS 2 (Port 1),(0;0;1),571,646,646.0,30.0 + 15.0 + 30.0
7,1,reshuffle,394,135,(3;0;1),(0;0;0),255,676,676.0,30.0 + 361.0 + 30.0
8,2,reshuffle,328,135,(3;0;2),(0;1;5),285,365,365.0,30.0 + 20.0 + 30.0
9,2,reshuffle,237,135,(3;0;3),(0;1;4),385,465,465.0,30.0 + 20.0 + 30.0
10,2,reshuffle,182,135,(3;0;4),(0;1;3),485,565,565.0,30.0 + 20.0 + 30.0
11,2,target,135,135,(3;0;5),WS 2 (Port 1),585,685,685.0,30.0 + 30.0 + 30.0 + 10.0
12,0,return,135,135,WS 2 (Port 1),(0;1;2),745,825,825.0,30.0 + 20.0 + 30.0
13,1,reshuffle,63,10,(2;2;2),(0;1;1),696,855,855.0,30.0 + 99.0 + 30.0
14,2,reshuffle,41,10,(2;2;3),(0;1;0),726,885,885.0,30.0 + 99.0 + 30.0
15,0,target,10,10,(2;2;4),WS 1 (Port 1),840,940,940.0,30.0 + 30.0 + 30.0 + 10.0
16,0,return,10,10,WS 1 (Port 1),(1;0;1),962,1037,1037.0,30.0 + 15.0 + 30.0
