mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,37,191,(3;9;1),(0;0;5),60,180,180.0,30.0 + 60.0 + 30.0
2,1,reshuffle,6,191,(3;9;2),(0;0;4),90,210,210.0,30.0 + 60.0 + 30.0
3,2,reshuffle,337,191,(3;9;3),(0;0;3),120,240,240.0,30.0 + 60.0 + 30.0
4,0,target,191,191,(3;9;4),WS 2 (Port 1),240,385,385.0,30.0 + 75.0 + 30.0 + 10.0
5,0,return,191,191,WS 2 (Port 1),(0;0;2),473,548,548.0,30.0 + 15.0 + 30.0
6,1,reshuffle,38,192,(3;10;1),(0;0;1),275,578,578.0,30.0 + 243.0 + 30.0
7,2,reshuffle,7,192,(3;10;2),(0;0;0),305,608,608.0,30.0 + 243.0 + 30.0
8,0,reshuffle,338,192,(3;10;3),(0;1;5),613,733,733.0,30.0 + 60.0 + 30.0
9,1,target,192,192,(3;10;4),WS 2 (Port 1),643,793,793.0,30.0 + 80.0 + 30.0 + 10.0
10,0,return,192,192,WS 2 (Port 1),(0;1;4),881,961,961.0,30.0 + 20.0 + 30.0
11,1,reshuffle,61,193,(2;0;2),(0;1;3),808,991,991.0,30.0 + 123.0 + 30.0
12,2,reshuffle,39,193,(2;0;3),(0;1;2),838,1021,1021.0,30.0 + 123.0 + 30.0
13,0,reshuffle,8,193,(2;0;4),(0;1;1),976,1051,1051.0,30.0 + 15.0 + 30.0
14,1,reshuffle,339,193,(2;0;5),(0;1;0),1006,1081,1081.0,30.0 + 15.0 + 30.0
15,2,target,193,193,(2;0;6),WS 2 (Port 1),1036,1131,1131.0,30.0 + 25.0 + 30.0 + 10.0
16,0,return,193,193,WS 2 (Port 1),(1;0;1),1151,1231,1231.0,30.0 + 20.0 + 30.0
17,1,reshuffle,377,118,(5;5;0),(0;2;5),1126,1226,1226.0,30.0 + 40.0 + 30.0
18,2,reshuffle,220,118,(5;5;1),(0;2;4),1186,1286,1286.0,30.0 + 40.0 + 30.0
19,1,reshuffle,165,118,(5;5;2),(0;2;3),1266,1366,1366.0,30.0 + 40.0 + 30.0
20,0,reshuffle,151,118,(5;5;3),(0;2;2),1296,1396,1396.0,30.0 + 40.0 + 30.0
21,2,target,118,118,(5;5;4),WS 2 (Port 1),1326,1461,1461.0,30.0 + 65.0 + 30.0 + 10.0
22,0,return,118,118,WS 2 (Port 1),(1;0;0),1465,1545,1545.0,30.0 + 20.0 + 30.0
23,1,reshuffle,36,190,(3;8;1),(0;2;1),1411,1516,1516.0,30.0 + 45.0 + 30.0
24,2,reshuffle,5,190,(3;8;2),(0;2;0),1521,1626,1626.0,30.0 + 45.0 + 30.0
25,1,reshuffle,336,190,(3;8;3),(0;3;5),1561,1661,1661.0,30.0 + 40.0 + 30.0
26,0,target,190,190,(3;8;4),WS 2 (Port 1),1595,1735,1735.0,30.0 + 70.0 + 30.0 + 10.0
27,0,return,190,190,WS 2 (Port 1),(1;1;1),1779,1864,1864.0,30.0 + 25.0 + 30.0
