mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,32,32,(3;4;1),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,32,32,WS 1 (Port 1),(0;0;5),156,226,226.0,30.0 + 10.0 + 30.0
3,1,reshuffle,74,206,(1;2;2),(0;0;4),15,256,256.0,30.0 + 181.0 + 30.0
4,2,reshuffle,52,206,(1;2;3),(0;0;3),45,286,286.0,30.0 + 181.0 + 30.0
5,0,reshuffle,21,206,(1;2;4),(0;0;2),241,316,316.0,30.0 + 15.0 + 30.0
6,1,reshuffle,352,206,(1;2;5),(0;0;1),271,346,346.0,30.0 + 15.0 + 30.0
7,2,target,206,206,(1;2;6),WS 1 (Port 1),301,396,396.0,30.0 + 25.0 + 30.0 + 10.0
8,0,return,206,206,WS 1 (Port 1),(0;0;0),452,522,522.0,30.0 + 10.0 + 30.0
9,1,target,1,1,(3;4;2),WS 2 (Port 1),381,501,501.0,30.0 + 50.0 + 30.0 + 10.0
10,1,return,1,1,WS 2 (Port 1),(0;1;5),507,587,587.0,30.0 + 20.0 + 30.0
11,2,reshuffle,31,0,(3;3;1),(0;1;4),426,617,617.0,30.0 + 131.0 + 30.0
12,0,target,0,0,(3;3;2),WS 2 (Port 1),552,667,667.0,30.0 + 45.0 + 30.0 + 10.0
13,0,return,0,0,WS 2 (Port 1),(0;1;3),683,763,763.0,30.0 + 20.0 + 30.0
