mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,393,181,(4;10;1),(0;0;5),70,200,200.0,30.0 + 70.0 + 30.0
2,1,reshuffle,327,181,(4;10;2),(0;0;4),100,230,230.0,30.0 + 70.0 + 30.0
3,2,reshuffle,236,181,(4;10;3),(0;0;3),130,260,260.0,30.0 + 70.0 + 30.0
4,0,target,181,181,(4;10;4),WS 1 (Port 1),270,420,420.0,30.0 + 80.0 + 30.0 + 10.0
5,0,return,181,181,WS 1 (Port 1),(0;0;2),436,506,506.0,30.0 + 10.0 + 30.0
6,1,reshuffle,373,81,(5;1;0),(0;0;1),260,536,536.0,30.0 + 216.0 + 30.0
7,2,reshuffle,216,81,(5;1;1),(0;0;0),290,566,566.0,30.0 + 216.0 + 30.0
8,0,reshuffle,161,81,(5;1;2),(0;1;5),536,621,621.0,30.0 + 25.0 + 30.0
9,1,reshuffle,147,81,(5;1;3),(0;1;4),566,651,651.0,30.0 + 25.0 + 30.0
10,2,reshuffle,114,81,(5;1;4),(0;1;3),596,681,681.0,30.0 + 25.0 + 30.0
11,0,target,81,81,(5;1;5),WS 1 (Port 1),646,756,756.0,30.0 + 40.0 + 30.0 + 10.0
12,0,return,81,81,WS 1 (Port 1),(0;1;2),1356,1431,1431.0,30.0 + 15.0 + 30.0
