mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,395,238,(3;1;1),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,329,238,(3;1;2),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,target,238,238,(3;1;3),WS 1 (Port 1),80,180,180.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,238,238,WS 1 (Port 1),(0;0;3),194,264,264.0,30.0 + 10.0 + 30.0
5,1,reshuffle,77,209,(1;5;2),(0;0;2),160,294,294.0,30.0 + 74.0 + 30.0
6,2,reshuffle,55,209,(1;5;3),(0;0;1),210,324,324.0,30.0 + 54.0 + 30.0
7,0,reshuffle,24,209,(1;5;4),(0;0;0),294,384,384.0,30.0 + 30.0 + 30.0
8,1,reshuffle,355,209,(1;5;5),(0;1;5),324,409,409.0,30.0 + 25.0 + 30.0
9,2,target,209,209,(1;5;6),WS 1 (Port 1),354,464,464.0,30.0 + 40.0 + 30.0 + 10.0
10,0,return,209,209,WS 1 (Port 1),(0;1;4),470,545,545.0,30.0 + 15.0 + 30.0
11,1,reshuffle,73,20,(1;1;2),(0;1;3),414,575,575.0,30.0 + 101.0 + 30.0
12,2,reshuffle,51,20,(1;1;3),(0;1;2),474,605,605.0,30.0 + 71.0 + 30.0
13,0,target,20,20,(1;1;4),WS 1 (Port 1),550,640,640.0,30.0 + 20.0 + 30.0 + 10.0
14,0,return,20,20,WS 1 (Port 1),(0;1;1),676,751,751.0,30.0 + 15.0 + 30.0
