mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,34,108,(3;6;1),(0;0;5),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,3,108,(3;6;2),(0;0;4),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,334,108,(3;6;3),(0;0;3),105,210,210.0,30.0 + 45.0 + 30.0
4,0,reshuffle,188,108,(3;6;4),(0;0;2),195,300,300.0,30.0 + 45.0 + 30.0
5,1,reshuffle,141,108,(3;6;5),(0;0;1),225,330,330.0,30.0 + 45.0 + 30.0
6,2,target,108,108,(3;6;6),WS 2 (Port 1),255,385,385.0,30.0 + 60.0 + 30.0 + 10.0
7,0,return,108,108,WS 2 (Port 1),(0;0;0),389,464,464.0,30.0 + 15.0 + 30.0
8,1,reshuffle,32,106,(3;4;1),(0;1;5),365,455,455.0,30.0 + 30.0 + 30.0
9,2,reshuffle,1,106,(3;4;2),(0;1;4),425,515,515.0,30.0 + 30.0 + 30.0
10,1,reshuffle,332,106,(3;4;3),(0;1;3),485,575,575.0,30.0 + 30.0 + 30.0
11,0,reshuffle,186,106,(3;4;4),(0;1;2),515,605,605.0,30.0 + 30.0 + 30.0
12,2,reshuffle,139,106,(3;4;5),(0;1;1),545,635,635.0,30.0 + 30.0 + 30.0
13,1,target,106,106,(3;4;6),WS 2 (Port 1),605,725,725.0,30.0 + 50.0 + 30.0 + 10.0
14,0,return,106,106,WS 2 (Port 1),(0;1;0),749,829,829.0,30.0 + 20.0 + 30.0
15,2,reshuffle,31,105,(3;3;1),(0;2;5),660,740,740.0,30.0 + 20.0 + 30.0
16,1,reshuffle,0,105,(3;3;2),(0;2;4),760,840,840.0,30.0 + 20.0 + 30.0
17,2,reshuffle,331,105,(3;3;3),(0;2;3),790,870,870.0,30.0 + 20.0 + 30.0
18,0,reshuffle,185,105,(3;3;4),(0;2;2),854,934,934.0,30.0 + 20.0 + 30.0
19,1,reshuffle,138,105,(3;3;5),(0;2;1),884,964,964.0,30.0 + 20.0 + 30.0
20,2,target,105,105,(3;3;6),WS 2 (Port 1),914,1029,1029.0,30.0 + 45.0 + 30.0 + 10.0
21,0,return,105,105,WS 2 (Port 1),(1;0;1),1053,1133,1133.0,30.0 + 20.0 + 30.0
22,1,reshuffle,33,107,(3;5;1),(0;2;0),994,1084,1084.0,30.0 + 30.0 + 30.0
23,2,reshuffle,2,107,(3;5;2),(0;3;5),1074,1159,1159.0,30.0 + 25.0 + 30.0
24,1,reshuffle,333,107,(3;5;3),(0;3;4),1114,1199,1199.0,30.0 + 25.0 + 30.0
25,0,reshuffle,187,107,(3;5;4),(0;3;3),1168,1253,1253.0,30.0 + 25.0 + 30.0
26,2,reshuffle,140,107,(3;5;5),(0;3;2),1198,1283,1283.0,30.0 + 25.0 + 30.0
27,1,target,107,107,(3;5;6),WS 2 (Port 1),1228,1353,1353.0,30.0 + 55.0 + 30.0 + 10.0
28,0,return,107,107,WS 2 (Port 1),(1;0;0),1377,1457,1457.0,30.0 + 20.0 + 30.0
