mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,114,114,(4;10;1),WS 1 (Port 1),70,220,220.0,30.0 + 80.0 + 30.0 + 10.0
2,0,transfer,114,114,WS 1 (Port 1),WS 1 (Port 2),232,292,292.0,30.0 + 0.0 + 30.0
3,0,return,114,114,WS 1 (Port 2),(1;0;1),314,389,389.0,30.0 + 15.0 + 30.0
4,1,reshuffle,386,186,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
5,2,target,186,186,(1;2;5),WS 1 (Port 3),45,140,140.0,30.0 + 25.0 + 30.0 + 10.0
6,1,return,186,186,WS 1 (Port 3),(1;0;0),148,419,419.0,30.0 + 211.0 + 30.0
7,2,reshuffle,142,311,(3;1;4),(0;2;3),160,240,240.0,30.0 + 20.0 + 30.0
8,2,target,311,311,(3;1;5),WS 1 (Port 1),260,360,360.0,30.0 + 30.0 + 30.0 + 10.0
9,2,return,311,311,WS 1 (Port 1),(0;2;2),364,444,444.0,30.0 + 20.0 + 30.0
10,0,reshuffle,45,54,(5;2;5),(0;2;1),419,504,504.0,30.0 + 25.0 + 30.0
11,1,reshuffle,245,54,(5;2;6),(0;2;0),449,534,534.0,30.0 + 25.0 + 30.0
12,2,target,54,54,(5;2;7),WS 1 (Port 1),479,594,594.0,30.0 + 45.0 + 30.0 + 10.0
13,0,return,54,54,WS 1 (Port 1),(1;1;2),602,682,682.0,30.0 + 20.0 + 30.0
14,1,reshuffle,374,91,(5;5;2),(0;3;2),574,669,669.0,30.0 + 35.0 + 30.0
15,2,reshuffle,348,91,(5;5;3),(0;3;1),644,739,739.0,30.0 + 35.0 + 30.0
16,1,reshuffle,211,91,(5;5;4),(0;3;0),704,799,799.0,30.0 + 35.0 + 30.0
17,0,reshuffle,362,91,(5;5;5),(0;6;6),734,824,824.0,30.0 + 30.0 + 30.0
18,2,target,91,91,(5;5;6),WS 1 (Port 1),774,904,904.0,30.0 + 60.0 + 30.0 + 10.0
19,0,return,91,91,WS 1 (Port 1),(1;1;1),912,992,992.0,30.0 + 20.0 + 30.0
