mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,174,174,(2;3;2),WS 1 (Port 1),25,130,130.0,30.0 + 35.0 + 30.0 + 10.0
2,0,return,174,174,WS 1 (Port 1),(1;0;1),144,219,219.0,30.0 + 15.0 + 30.0
3,1,reshuffle,349,118,(2;3;3),(0;2;4),55,130,130.0,30.0 + 15.0 + 30.0
4,2,reshuffle,33,118,(2;3;4),(0;2;3),85,160,160.0,30.0 + 15.0 + 30.0
5,1,reshuffle,263,118,(2;3;5),(0;2;2),145,220,220.0,30.0 + 15.0 + 30.0
6,2,target,118,118,(2;3;6),WS 1 (Port 1),175,280,280.0,30.0 + 35.0 + 30.0 + 10.0
7,0,return,118,118,WS 1 (Port 1),(1;0;0),286,361,361.0,30.0 + 15.0 + 30.0
8,1,target,13,13,(3;0;0),WS 2 (Port 1),245,345,345.0,30.0 + 30.0 + 30.0 + 10.0
9,1,return,13,13,WS 2 (Port 1),(0;2;1),355,440,440.0,30.0 + 25.0 + 30.0
10,2,target,172,172,(2;7;1),WS 2 (Port 1),325,455,455.0,30.0 + 60.0 + 30.0 + 10.0
11,0,return,172,172,WS 2 (Port 1),(0;2;0),755,840,840.0,30.0 + 25.0 + 30.0
