mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,51,228,(5;0;2),(0;2;4),25,120,120.0,30.0 + 35.0 + 30.0
2,1,target,228,228,(5;0;3),WS 2 (Port 1),55,165,165.0,30.0 + 40.0 + 30.0 + 10.0
3,0,return,228,228,WS 2 (Port 1),(1;0;1),197,277,277.0,30.0 + 20.0 + 30.0
4,2,target,56,56,(0;0;0),WS 2 (Port 2),0,85,85.0,30.0 + 15.0 + 30.0 + 10.0
5,2,return,56,56,WS 2 (Port 2),(0;0;0),89,164,164.0,30.0 + 15.0 + 30.0
6,2,target,57,57,(4;7;1),WS 2 (Port 1),219,359,359.0,30.0 + 70.0 + 30.0 + 10.0
7,0,return,57,57,WS 2 (Port 1),(1;0;0),367,447,447.0,30.0 + 20.0 + 30.0
8,1,reshuffle,193,58,(1;5;0),(0;2;3),200,280,280.0,30.0 + 20.0 + 30.0
9,1,target,58,58,(1;5;1),WS 2 (Port 1),300,415,415.0,30.0 + 45.0 + 30.0 + 10.0
10,1,return,58,58,WS 2 (Port 1),(0;2;2),423,508,508.0,30.0 + 25.0 + 30.0
11,2,target,59,59,(4;0;6),WS 2 (Port 1),384,489,489.0,30.0 + 35.0 + 30.0 + 10.0
12,0,return,59,59,WS 2 (Port 1),(0;2;1),497,582,582.0,30.0 + 25.0 + 30.0
13,2,reshuffle,198,72,(5;4;5),(0;2;0),539,634,634.0,30.0 + 35.0 + 30.0
14,1,target,72,72,(5;4;6),WS 2 (Port 1),569,699,699.0,30.0 + 60.0 + 30.0 + 10.0
15,0,return,72,72,WS 2 (Port 1),(1;1;2),707,792,792.0,30.0 + 25.0 + 30.0
16,2,target,128,128,(3;4;4),WS 1 (Port 1),659,774,774.0,30.0 + 45.0 + 30.0 + 10.0
17,0,return,128,128,WS 1 (Port 1),(1;1;1),850,930,930.0,30.0 + 20.0 + 30.0
