mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,198,72,(5;4;5),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,target,72,72,(5;4;6),WS 2 (Port 1),75,205,205.0,30.0 + 60.0 + 30.0 + 10.0
3,0,return,72,72,WS 2 (Port 1),(1;0;1),213,293,293.0,30.0 + 20.0 + 30.0
4,2,target,59,59,(4;0;6),WS 2 (Port 2),20,125,125.0,30.0 + 35.0 + 30.0 + 10.0
5,1,return,59,59,WS 2 (Port 2),(1;0;0),195,323,323.0,30.0 + 68.0 + 30.0
6,2,reshuffle,392,60,(1;10;0),(0;2;3),185,290,290.0,30.0 + 45.0 + 30.0
7,2,reshuffle,235,60,(1;10;1),(0;2;2),335,440,440.0,30.0 + 45.0 + 30.0
8,0,reshuffle,304,60,(1;10;2),(0;2;1),365,470,470.0,30.0 + 45.0 + 30.0
9,1,reshuffle,206,60,(1;10;3),(0;2;0),395,500,500.0,30.0 + 45.0 + 30.0
10,2,target,60,60,(1;10;4),WS 2 (Port 1),485,625,625.0,30.0 + 70.0 + 30.0 + 10.0
11,0,return,60,60,WS 2 (Port 1),(1;1;2),633,718,718.0,30.0 + 25.0 + 30.0
12,1,reshuffle,27,61,(5;3;0),(0;3;2),530,615,615.0,30.0 + 25.0 + 30.0
13,1,target,61,61,(5;3;1),WS 2 (Port 1),640,765,765.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,61,61,WS 2 (Port 1),(1;1;1),773,858,858.0,30.0 + 25.0 + 30.0
15,2,reshuffle,44,63,(2;1;2),(0;3;1),645,725,725.0,30.0 + 20.0 + 30.0
16,2,target,63,63,(2;1;3),WS 2 (Port 1),745,845,845.0,30.0 + 30.0 + 30.0 + 10.0
17,1,return,63,63,WS 2 (Port 1),(1;1;0),853,938,938.0,30.0 + 25.0 + 30.0
18,2,reshuffle,56,69,(0;0;0),(0;3;0),850,925,925.0,30.0 + 15.0 + 30.0
19,0,reshuffle,262,69,(0;0;1),(0;6;6),880,970,970.0,30.0 + 30.0 + 30.0
20,2,target,69,69,(0;0;2),WS 2 (Port 1),940,1025,1025.0,30.0 + 15.0 + 30.0 + 10.0
21,0,return,69,69,WS 2 (Port 1),(0;0;2),1033,1108,1108.0,30.0 + 15.0 + 30.0
22,1,reshuffle,22,70,(5;1;4),(0;0;1),958,1138,1138.0,30.0 + 120.0 + 30.0
23,2,reshuffle,138,70,(5;1;5),(0;0;0),1060,1168,1168.0,30.0 + 48.0 + 30.0
24,0,target,70,70,(5;1;6),WS 2 (Port 1),1138,1253,1253.0,30.0 + 45.0 + 30.0 + 10.0
25,0,return,70,70,WS 2 (Port 1),(1;2;3),1261,1351,1351.0,30.0 + 30.0 + 30.0
26,1,target,71,71,(2;10;5),WS 2 (Port 1),1198,1343,1343.0,30.0 + 75.0 + 30.0 + 10.0
27,1,return,71,71,WS 2 (Port 1),(1;2;2),1351,1441,1441.0,30.0 + 30.0 + 30.0
28,2,target,56,56,(0;3;0),WS 2 (Port 2),1183,1283,1283.0,30.0 + 30.0 + 30.0 + 10.0
29,2,return,56,56,WS 2 (Port 2),(0;3;0),1287,1377,1377.0,30.0 + 30.0 + 30.0
30,0,target,79,79,(2;0;1),WS 1 (Port 1),1366,1456,1456.0,30.0 + 20.0 + 30.0 + 10.0
31,0,return,79,79,WS 1 (Port 1),(2;0;1),1476,1556,1556.0,30.0 + 20.0 + 30.0
32,2,reshuffle,368,73,(2;2;0),(0;6;5),1392,1482,1482.0,30.0 + 30.0 + 30.0
33,1,target,73,73,(2;2;1),WS 2 (Port 1),1446,1551,1551.0,30.0 + 35.0 + 30.0 + 10.0
34,1,return,73,73,WS 2 (Port 1),(2;0;0),1559,1644,1644.0,30.0 + 25.0 + 30.0
35,2,reshuffle,193,58,(1;5;0),(0;6;4),1492,1562,1562.0,30.0 + 10.0 + 30.0
36,2,target,58,58,(1;5;1),WS 2 (Port 1),1572,1687,1687.0,30.0 + 45.0 + 30.0 + 10.0
37,0,return,58,58,WS 2 (Port 1),(1;2;1),1695,1785,1785.0,30.0 + 30.0 + 30.0
38,1,target,57,57,(4;7;1),WS 2 (Port 1),1689,1829,1829.0,30.0 + 70.0 + 30.0 + 10.0
39,0,return,57,57,WS 2 (Port 1),(1;2;0),1837,1927,1927.0,30.0 + 30.0 + 30.0
