mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,332,147,(4;4;4),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,176,147,(4;4;5),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,target,147,147,(4;4;6),WS 1 (Port 1),100,220,220.0,30.0 + 50.0 + 30.0 + 10.0
4,0,return,147,147,WS 1 (Port 1),(1;0;1),300,375,375.0,30.0 + 15.0 + 30.0
5,1,reshuffle,16,148,(4;2;0),(0;2;2),180,260,260.0,30.0 + 20.0 + 30.0
6,2,reshuffle,287,148,(4;2;1),(0;2;1),250,330,330.0,30.0 + 20.0 + 30.0
7,1,target,148,148,(4;2;2),WS 1 (Port 1),280,390,390.0,30.0 + 40.0 + 30.0 + 10.0
8,0,return,148,148,WS 1 (Port 1),(1;0;0),550,625,625.0,30.0 + 15.0 + 30.0
9,2,reshuffle,23,149,(4;5;0),(0;2;0),365,460,460.0,30.0 + 35.0 + 30.0
10,1,reshuffle,205,149,(4;5;1),(0;3;2),435,525,525.0,30.0 + 30.0 + 30.0
11,2,reshuffle,358,149,(4;5;2),(0;3;1),495,585,585.0,30.0 + 30.0 + 30.0
12,1,reshuffle,248,149,(4;5;3),(0;3;0),555,645,645.0,30.0 + 30.0 + 30.0
13,2,reshuffle,145,149,(4;5;4),(0;6;6),615,700,700.0,30.0 + 25.0 + 30.0
14,0,reshuffle,190,149,(4;5;5),(0;6;5),665,750,750.0,30.0 + 25.0 + 30.0
15,1,target,149,149,(4;5;6),WS 1 (Port 1),695,820,820.0,30.0 + 55.0 + 30.0 + 10.0
16,0,return,149,149,WS 1 (Port 1),(1;1;2),866,946,946.0,30.0 + 20.0 + 30.0
17,2,target,13,13,(3;0;0),WS 2 (Port 1),745,845,845.0,30.0 + 30.0 + 30.0 + 10.0
18,1,return,13,13,WS 2 (Port 1),(1;1;1),867,976,976.0,30.0 + 49.0 + 30.0
