mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,73,20,(1;1;2),(0;0;5),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,51,20,(1;1;3),(0;0;4),40,110,110.0,30.0 + 10.0 + 30.0
3,2,target,20,20,(1;1;4),WS 1 (Port 1),70,160,160.0,30.0 + 20.0 + 30.0 + 10.0
4,0,return,20,20,WS 1 (Port 1),(0;0;3),172,242,242.0,30.0 + 10.0 + 30.0
5,1,reshuffle,77,24,(1;5;2),(0;0;2),140,272,272.0,30.0 + 72.0 + 30.0
6,2,reshuffle,55,24,(1;5;3),(0;0;1),190,302,302.0,30.0 + 52.0 + 30.0
7,0,target,24,24,(1;5;4),WS 1 (Port 1),272,382,382.0,30.0 + 40.0 + 30.0 + 10.0
8,0,return,24,24,WS 1 (Port 1),(0;0;0),386,456,456.0,30.0 + 10.0 + 30.0
9,1,reshuffle,381,224,(5;9;0),(0;1;5),342,467,467.0,30.0 + 65.0 + 30.0
10,2,target,224,224,(5;9;1),WS 1 (Port 1),372,522,522.0,30.0 + 80.0 + 30.0 + 10.0
11,0,return,224,224,WS 1 (Port 1),(0;1;4),530,605,605.0,30.0 + 15.0 + 30.0
12,1,reshuffle,382,225,(5;10;0),(0;1;3),537,667,667.0,30.0 + 70.0 + 30.0
13,2,target,225,225,(5;10;1),WS 1 (Port 1),597,752,752.0,30.0 + 85.0 + 30.0 + 10.0
14,0,return,225,225,WS 1 (Port 1),(0;1;2),784,859,859.0,30.0 + 15.0 + 30.0
