mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,377,118,(5;5;0),(0;0;5),50,160,160.0,30.0 + 50.0 + 30.0
2,1,reshuffle,220,118,(5;5;1),(0;0;4),80,190,190.0,30.0 + 50.0 + 30.0
3,2,reshuffle,165,118,(5;5;2),(0;0;3),110,220,220.0,30.0 + 50.0 + 30.0
4,0,reshuffle,151,118,(5;5;3),(0;0;2),210,320,320.0,30.0 + 50.0 + 30.0
5,1,target,118,118,(5;5;4),WS 1 (Port 1),240,370,370.0,30.0 + 60.0 + 30.0 + 10.0
6,0,return,118,118,WS 1 (Port 1),(0;0;1),390,460,460.0,30.0 + 10.0 + 30.0
7,1,reshuffle,384,172,(4;1;0),(0;0;0),395,490,490.0,30.0 + 35.0 + 30.0
8,2,reshuffle,227,172,(4;1;1),(0;1;5),425,505,505.0,30.0 + 20.0 + 30.0
9,0,target,172,172,(4;1;2),WS 1 (Port 1),485,590,590.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,172,172,WS 1 (Port 1),(0;1;4),650,725,725.0,30.0 + 15.0 + 30.0
11,1,reshuffle,38,145,(3;10;1),(0;1;3),555,755,755.0,30.0 + 140.0 + 30.0
12,2,reshuffle,7,145,(3;10;2),(0;1;2),585,785,785.0,30.0 + 140.0 + 30.0
13,0,reshuffle,338,145,(3;10;3),(0;1;1),785,905,905.0,30.0 + 60.0 + 30.0
14,1,reshuffle,192,145,(3;10;4),(0;1;0),815,935,935.0,30.0 + 60.0 + 30.0
15,2,target,145,145,(3;10;5),WS 1 (Port 1),845,990,990.0,30.0 + 75.0 + 30.0 + 10.0
16,0,return,145,145,WS 1 (Port 1),(1;0;1),998,1073,1073.0,30.0 + 15.0 + 30.0
17,1,reshuffle,394,135,(3;0;1),(0;2;5),955,1040,1040.0,30.0 + 25.0 + 30.0
18,2,reshuffle,328,135,(3;0;2),(0;2;4),1005,1090,1090.0,30.0 + 25.0 + 30.0
19,1,reshuffle,237,135,(3;0;3),(0;2;3),1065,1150,1150.0,30.0 + 25.0 + 30.0
20,0,reshuffle,182,135,(3;0;4),(0;2;2),1095,1180,1180.0,30.0 + 25.0 + 30.0
21,2,target,135,135,(3;0;5),WS 1 (Port 1),1125,1220,1220.0,30.0 + 25.0 + 30.0 + 10.0
22,0,return,135,135,WS 1 (Port 1),(1;0;0),1370,1445,1445.0,30.0 + 15.0 + 30.0
