mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,66,198,(2;5;2),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,44,198,(2;5;3),(0;0;4),65,160,160.0,30.0 + 35.0 + 30.0
3,2,reshuffle,13,198,(2;5;4),(0;0;3),95,190,190.0,30.0 + 35.0 + 30.0
4,0,reshuffle,344,198,(2;5;5),(0;0;2),165,260,260.0,30.0 + 35.0 + 30.0
5,1,target,198,198,(2;5;6),WS 2 (Port 1),195,315,315.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,198,198,WS 2 (Port 1),(0;0;1),331,406,406.0,30.0 + 15.0 + 30.0
7,1,reshuffle,73,20,(1;1;2),(0;0;0),330,436,436.0,30.0 + 46.0 + 30.0
8,2,reshuffle,51,20,(1;1;3),(0;1;5),360,425,425.0,30.0 + 5.0 + 30.0
9,0,target,20,20,(1;1;4),WS 2 (Port 1),416,511,511.0,30.0 + 25.0 + 30.0 + 10.0
10,0,return,20,20,WS 2 (Port 1),(0;1;4),513,593,593.0,30.0 + 20.0 + 30.0
11,1,reshuffle,74,52,(1;2;2),(0;1;3),451,623,623.0,30.0 + 112.0 + 30.0
12,2,target,52,52,(1;2;3),WS 2 (Port 1),481,581,581.0,30.0 + 30.0 + 30.0 + 10.0
13,0,return,52,52,WS 2 (Port 1),(0;1;2),637,717,717.0,30.0 + 20.0 + 30.0
14,2,reshuffle,34,141,(3;6;1),(0;1;1),631,747,747.0,30.0 + 56.0 + 30.0
15,1,reshuffle,3,141,(3;6;2),(0;1;0),663,777,777.0,30.0 + 54.0 + 30.0
16,0,reshuffle,334,141,(3;6;3),(0;2;5),757,852,852.0,30.0 + 35.0 + 30.0
17,2,reshuffle,188,141,(3;6;4),(0;2;4),787,882,882.0,30.0 + 35.0 + 30.0
18,1,target,141,141,(3;6;5),WS 2 (Port 1),817,947,947.0,30.0 + 60.0 + 30.0 + 10.0
19,0,return,141,141,WS 2 (Port 1),(1;0;1),967,1047,1047.0,30.0 + 20.0 + 30.0
20,2,reshuffle,65,12,(2;4;2),(0;2;3),902,982,982.0,30.0 + 20.0 + 30.0
21,1,reshuffle,43,12,(2;4;3),(0;2;2),982,1062,1062.0,30.0 + 20.0 + 30.0
22,2,target,12,12,(2;4;4),WS 2 (Port 1),1012,1127,1127.0,30.0 + 45.0 + 30.0 + 10.0
23,0,return,12,12,WS 2 (Port 1),(1;0;0),1133,1213,1213.0,30.0 + 20.0 + 30.0
24,1,reshuffle,76,23,(1;4;2),(0;2;1),1077,1152,1152.0,30.0 + 15.0 + 30.0
25,2,reshuffle,54,23,(1;4;3),(0;2;0),1157,1232,1232.0,30.0 + 15.0 + 30.0
26,1,target,23,23,(1;4;4),WS 2 (Port 1),1187,1297,1297.0,30.0 + 40.0 + 30.0 + 10.0
27,0,return,23,23,WS 2 (Port 1),(1;1;4),1319,1404,1404.0,30.0 + 25.0 + 30.0
28,2,reshuffle,75,22,(1;3;2),(0;3;5),1242,1307,1307.0,30.0 + 5.0 + 30.0
29,2,reshuffle,53,22,(1;3;3),(0;3;4),1312,1377,1377.0,30.0 + 5.0 + 30.0
30,1,target,22,22,(1;3;4),WS 2 (Port 1),1342,1447,1447.0,30.0 + 35.0 + 30.0 + 10.0
31,0,return,22,22,WS 2 (Port 1),(1;1;3),1511,1596,1596.0,30.0 + 25.0 + 30.0
