mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,58,58,(1;8;3),WS 1 (Port 1),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,58,58,WS 1 (Port 1),(0;0;5),174,244,244.0,30.0 + 10.0 + 30.0
3,1,reshuffle,79,57,(1;7;2),(0;0;4),40,274,274.0,30.0 + 174.0 + 30.0
4,2,target,57,57,(1;7;3),WS 1 (Port 2),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
5,2,return,57,57,WS 1 (Port 2),(0;0;3),198,304,304.0,30.0 + 46.0 + 30.0
6,0,reshuffle,78,56,(1;6;2),(0;0;2),279,374,374.0,30.0 + 35.0 + 30.0
7,1,target,56,56,(1;6;3),WS 1 (Port 1),309,424,424.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,56,56,WS 1 (Port 1),(0;0;1),428,498,498.0,30.0 + 10.0 + 30.0
9,2,reshuffle,384,158,(4;1;0),(0;0;0),329,528,528.0,30.0 + 139.0 + 30.0
10,1,reshuffle,227,158,(4;1;1),(0;1;5),449,529,529.0,30.0 + 20.0 + 30.0
11,0,reshuffle,172,158,(4;1;2),(0;1;4),523,603,603.0,30.0 + 20.0 + 30.0
12,1,target,158,158,(4;1;3),WS 1 (Port 1),553,658,658.0,30.0 + 35.0 + 30.0 + 10.0
13,0,return,158,158,WS 1 (Port 1),(0;1;3),664,739,739.0,30.0 + 15.0 + 30.0
14,2,reshuffle,381,224,(5;9;0),(0;1;2),598,769,769.0,30.0 + 111.0 + 30.0
15,1,target,224,224,(5;9;1),WS 1 (Port 1),728,878,878.0,30.0 + 80.0 + 30.0 + 10.0
16,0,return,224,224,WS 1 (Port 1),(0;1;1),886,961,961.0,30.0 + 15.0 + 30.0
17,1,reshuffle,383,157,(4;0;0),(0;1;0),898,991,991.0,30.0 + 33.0 + 30.0
18,2,reshuffle,226,157,(4;0;1),(0;2;5),928,1018,1018.0,30.0 + 30.0 + 30.0
19,0,reshuffle,171,157,(4;0;2),(0;2;4),986,1076,1076.0,30.0 + 30.0 + 30.0
20,1,target,157,157,(4;0;3),WS 1 (Port 1),1016,1116,1116.0,30.0 + 30.0 + 30.0 + 10.0
21,0,return,157,157,WS 1 (Port 1),(1;0;1),1118,1193,1193.0,30.0 + 15.0 + 30.0
22,2,reshuffle,31,105,(3;3;1),(0;2;3),1038,1118,1118.0,30.0 + 20.0 + 30.0
23,2,reshuffle,0,105,(3;3;2),(0;2;2),1138,1218,1218.0,30.0 + 20.0 + 30.0
24,1,reshuffle,331,105,(3;3;3),(0;2;1),1168,1248,1248.0,30.0 + 20.0 + 30.0
25,0,reshuffle,185,105,(3;3;4),(0;2;0),1218,1298,1298.0,30.0 + 20.0 + 30.0
26,2,reshuffle,138,105,(3;3;5),(0;3;5),1248,1323,1323.0,30.0 + 15.0 + 30.0
27,1,target,105,105,(3;3;6),WS 1 (Port 1),1278,1388,1388.0,30.0 + 40.0 + 30.0 + 10.0
28,0,return,105,105,WS 1 (Port 1),(1;0;0),1392,1467,1467.0,30.0 + 15.0 + 30.0
29,2,reshuffle,73,20,(1;1;2),(0;3;4),1338,1413,1413.0,30.0 + 15.0 + 30.0
30,1,reshuffle,51,20,(1;1;3),(0;3;3),1398,1473,1473.0,30.0 + 15.0 + 30.0
31,2,target,20,20,(1;1;4),WS 1 (Port 1),1428,1518,1518.0,30.0 + 20.0 + 30.0 + 10.0
32,0,return,20,20,WS 1 (Port 1),(1;1;4),1522,1602,1602.0,30.0 + 20.0 + 30.0
