mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,172,28,(2;7;1),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,target,28,28,(2;7;2),WS 1 (Port 1),75,200,200.0,30.0 + 55.0 + 30.0 + 10.0
3,0,return,28,28,WS 1 (Port 1),(1;0;1),202,277,277.0,30.0 + 15.0 + 30.0
4,2,reshuffle,377,119,(2;4;3),(0;2;3),30,170,170.0,30.0 + 80.0 + 30.0
5,2,target,119,119,(2;4;4),WS 1 (Port 1),190,300,300.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,119,119,WS 1 (Port 1),(1;0;0),306,381,381.0,30.0 + 15.0 + 30.0
7,1,target,16,16,(4;2;0),WS 1 (Port 2),230,340,340.0,30.0 + 40.0 + 30.0 + 10.0
8,1,return,16,16,WS 1 (Port 2),(0;2;2),348,428,428.0,30.0 + 20.0 + 30.0
9,2,target,79,79,(2;0;1),WS 1 (Port 1),310,400,400.0,30.0 + 20.0 + 30.0 + 10.0
10,0,return,79,79,WS 1 (Port 1),(0;2;1),406,486,486.0,30.0 + 20.0 + 30.0
