mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,47,161,(1;6;5),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,target,161,161,(1;6;6),WS 2 (Port 1),65,185,185.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,161,161,WS 2 (Port 1),(1;0;1),193,273,273.0,30.0 + 20.0 + 30.0
4,2,target,57,57,(4;7;1),WS 2 (Port 2),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
5,1,return,57,57,WS 2 (Port 2),(1;0;0),203,303,303.0,30.0 + 40.0 + 30.0
6,2,reshuffle,368,73,(2;2;0),(0;2;3),220,290,290.0,30.0 + 10.0 + 30.0
7,0,target,73,73,(2;2;1),WS 2 (Port 1),288,393,393.0,30.0 + 35.0 + 30.0 + 10.0
8,0,return,73,73,WS 2 (Port 1),(0;2;2),401,486,486.0,30.0 + 25.0 + 30.0
9,1,target,79,79,(2;0;1),WS 2 (Port 2),308,403,403.0,30.0 + 25.0 + 30.0 + 10.0
10,1,return,79,79,WS 2 (Port 2),(0;2;1),407,516,516.0,30.0 + 49.0 + 30.0
11,2,reshuffle,377,119,(2;4;3),(0;2;0),310,546,546.0,30.0 + 176.0 + 30.0
12,0,target,119,119,(2;4;4),WS 2 (Port 1),506,621,621.0,30.0 + 45.0 + 30.0 + 10.0
13,0,return,119,119,WS 2 (Port 1),(1;1;2),625,710,710.0,30.0 + 25.0 + 30.0
14,1,reshuffle,51,228,(5;0;2),(0;3;2),551,651,651.0,30.0 + 40.0 + 30.0
15,2,target,228,228,(5;0;3),WS 2 (Port 1),581,691,691.0,30.0 + 40.0 + 30.0 + 10.0
16,1,return,228,228,WS 2 (Port 1),(1;1;1),699,784,784.0,30.0 + 25.0 + 30.0
