mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,332,176,(4;4;4),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,target,176,176,(4;4;5),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,176,176,WS 1 (Port 1),(1;0;1),192,267,267.0,30.0 + 15.0 + 30.0
4,2,reshuffle,52,103,(0;3;3),(0;2;3),15,160,160.0,30.0 + 85.0 + 30.0
5,2,reshuffle,371,103,(0;3;4),(0;2;2),165,230,230.0,30.0 + 5.0 + 30.0
6,1,reshuffle,146,103,(0;3;5),(0;2;1),205,270,270.0,30.0 + 5.0 + 30.0
7,2,target,103,103,(0;3;6),WS 1 (Port 1),235,330,330.0,30.0 + 25.0 + 30.0 + 10.0
8,0,return,103,103,WS 1 (Port 1),(1;0;0),334,409,409.0,30.0 + 15.0 + 30.0
9,1,reshuffle,316,180,(1;7;0),(0;2;0),300,390,390.0,30.0 + 30.0 + 30.0
10,2,reshuffle,5,180,(1;7;1),(0;3;6),370,455,455.0,30.0 + 25.0 + 30.0
11,1,reshuffle,187,180,(1;7;2),(0;3;5),420,505,505.0,30.0 + 25.0 + 30.0
12,0,reshuffle,105,180,(1;7;3),(0;3;4),450,535,535.0,30.0 + 25.0 + 30.0
13,2,target,180,180,(1;7;4),WS 1 (Port 1),480,600,600.0,30.0 + 50.0 + 30.0 + 10.0
14,0,return,180,180,WS 1 (Port 1),(1;1;2),602,682,682.0,30.0 + 20.0 + 30.0
