mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,76,76,(1;4;2),WS 1 (Port 1),25,130,130.0,30.0 + 35.0 + 30.0 + 10.0
2,0,return,76,76,WS 1 (Port 1),(0;0;5),146,216,216.0,30.0 + 10.0 + 30.0
3,1,reshuffle,63,195,(2;2;2),(0;0;4),20,246,246.0,30.0 + 166.0 + 30.0
4,2,reshuffle,41,195,(2;2;3),(0;0;3),50,276,276.0,30.0 + 166.0 + 30.0
5,0,reshuffle,10,195,(2;2;4),(0;0;2),236,316,316.0,30.0 + 20.0 + 30.0
6,1,reshuffle,341,195,(2;2;5),(0;0;1),266,346,346.0,30.0 + 20.0 + 30.0
7,2,target,195,195,(2;2;6),WS 1 (Port 1),296,396,396.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,195,195,WS 1 (Port 1),(0;0;0),446,516,516.0,30.0 + 10.0 + 30.0
9,1,target,75,75,(1;3;2),WS 1 (Port 2),366,466,466.0,30.0 + 30.0 + 30.0 + 10.0
10,1,return,75,75,WS 1 (Port 2),(0;1;5),474,549,549.0,30.0 + 15.0 + 30.0
