mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,63,10,(2;2;2),(0;0;5),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,41,10,(2;2;3),(0;0;4),50,130,130.0,30.0 + 20.0 + 30.0
3,2,target,10,10,(2;2;4),WS 1 (Port 1),80,180,180.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,10,10,WS 1 (Port 1),(0;0;3),202,272,272.0,30.0 + 10.0 + 30.0
5,1,reshuffle,385,173,(4;2;0),(0;0;2),160,302,302.0,30.0 + 82.0 + 30.0
6,2,reshuffle,228,173,(4;2;1),(0;0;1),210,332,332.0,30.0 + 62.0 + 30.0
7,0,target,173,173,(4;2;2),WS 1 (Port 1),302,412,412.0,30.0 + 40.0 + 30.0 + 10.0
8,0,return,173,173,WS 1 (Port 1),(0;0;0),492,562,562.0,30.0 + 10.0 + 30.0
9,1,reshuffle,58,27,(1;8;3),(0;1;5),347,447,447.0,30.0 + 40.0 + 30.0
10,2,target,27,27,(1;8;4),WS 2 (Port 1),377,507,507.0,30.0 + 60.0 + 30.0 + 10.0
11,1,return,27,27,WS 2 (Port 1),(0;1;4),535,615,615.0,30.0 + 20.0 + 30.0
