mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,388,176,(4;5;1),(0;0;5),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,322,176,(4;5;2),(0;0;4),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,231,176,(4;5;3),(0;0;3),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,176,176,(4;5;4),WS 1 (Port 1),195,320,320.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,176,176,WS 1 (Port 1),(0;0;2),336,406,406.0,30.0 + 10.0 + 30.0
6,1,reshuffle,77,24,(1;5;2),(0;0;1),210,436,436.0,30.0 + 166.0 + 30.0
7,2,reshuffle,55,24,(1;5;3),(0;0;0),240,466,466.0,30.0 + 166.0 + 30.0
8,0,target,24,24,(1;5;4),WS 1 (Port 1),436,546,546.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,24,24,WS 1 (Port 1),(0;1;5),572,647,647.0,30.0 + 15.0 + 30.0
10,1,target,75,75,(1;3;2),WS 1 (Port 2),456,556,556.0,30.0 + 30.0 + 30.0 + 10.0
11,1,return,75,75,WS 1 (Port 2),(0;1;4),562,677,677.0,30.0 + 55.0 + 30.0
