mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,58,27,(1;8;3),(0;0;5),45,150,150.0,30.0 + 45.0 + 30.0
2,1,target,27,27,(1;8;4),WS 1 (Port 1),75,200,200.0,30.0 + 55.0 + 30.0 + 10.0
3,0,return,27,27,WS 1 (Port 1),(0;0;4),230,300,300.0,30.0 + 10.0 + 30.0
4,2,reshuffle,390,98,(4;7;1),(0;0;3),55,330,330.0,30.0 + 215.0 + 30.0
5,1,reshuffle,324,98,(4;7;2),(0;0;2),255,370,370.0,30.0 + 55.0 + 30.0
6,0,reshuffle,233,98,(4;7;3),(0;0;1),355,470,470.0,30.0 + 55.0 + 30.0
7,2,reshuffle,178,98,(4;7;4),(0;0;0),385,500,500.0,30.0 + 55.0 + 30.0
8,1,reshuffle,131,98,(4;7;5),(0;1;5),425,535,535.0,30.0 + 50.0 + 30.0
9,0,target,98,98,(4;7;6),WS 1 (Port 1),525,660,660.0,30.0 + 65.0 + 30.0 + 10.0
10,0,return,98,98,WS 1 (Port 1),(0;1;4),724,799,799.0,30.0 + 15.0 + 30.0
11,1,reshuffle,391,99,(4;8;1),(0;1;3),590,829,829.0,30.0 + 179.0 + 30.0
12,2,reshuffle,325,99,(4;8;2),(0;1;2),620,859,859.0,30.0 + 179.0 + 30.0
13,0,reshuffle,234,99,(4;8;3),(0;1;1),854,969,969.0,30.0 + 55.0 + 30.0
14,1,reshuffle,179,99,(4;8;4),(0;1;0),884,999,999.0,30.0 + 55.0 + 30.0
15,2,reshuffle,132,99,(4;8;5),(0;2;5),914,1024,1024.0,30.0 + 50.0 + 30.0
16,0,target,99,99,(4;8;6),WS 1 (Port 1),1024,1164,1164.0,30.0 + 70.0 + 30.0 + 10.0
17,0,return,99,99,WS 1 (Port 1),(1;0;1),1200,1275,1275.0,30.0 + 15.0 + 30.0
