mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,79,79,(1;7;2),WS 2 (Port 1),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,79,79,WS 2 (Port 1),(0;0;5),197,272,272.0,30.0 + 15.0 + 30.0
3,1,reshuffle,74,21,(1;2;2),(0;0;4),15,302,302.0,30.0 + 227.0 + 30.0
4,2,reshuffle,52,21,(1;2;3),(0;0;3),45,332,332.0,30.0 + 227.0 + 30.0
5,0,target,21,21,(1;2;4),WS 1 (Port 1),287,382,382.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,21,21,WS 1 (Port 1),(0;0;2),384,454,454.0,30.0 + 10.0 + 30.0
7,1,reshuffle,73,20,(1;1;2),(0;0;1),312,484,484.0,30.0 + 112.0 + 30.0
8,2,reshuffle,51,20,(1;1;3),(0;0;0),342,514,514.0,30.0 + 112.0 + 30.0
9,0,target,20,20,(1;1;4),WS 1 (Port 1),464,554,554.0,30.0 + 20.0 + 30.0 + 10.0
10,0,return,20,20,WS 1 (Port 1),(0;1;5),602,677,677.0,30.0 + 15.0 + 30.0
