mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,373,147,(5;1;0),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,216,147,(5;1;1),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,161,147,(5;1;2),(0;0;3),90,180,180.0,30.0 + 30.0 + 30.0
4,0,target,147,147,(5;1;3),WS 1 (Port 1),150,260,260.0,30.0 + 40.0 + 30.0 + 10.0
5,0,return,147,147,WS 1 (Port 1),(0;0;2),340,410,410.0,30.0 + 10.0 + 30.0
6,1,reshuffle,385,126,(4;2;0),(0;0;1),180,440,440.0,30.0 + 200.0 + 30.0
7,2,reshuffle,228,126,(4;2;1),(0;0;0),210,470,470.0,30.0 + 200.0 + 30.0
8,0,reshuffle,173,126,(4;2;2),(0;1;5),440,525,525.0,30.0 + 25.0 + 30.0
9,1,reshuffle,159,126,(4;2;3),(0;1;4),470,555,555.0,30.0 + 25.0 + 30.0
10,2,target,126,126,(4;2;4),WS 1 (Port 1),500,610,610.0,30.0 + 40.0 + 30.0 + 10.0
11,0,return,126,126,WS 1 (Port 1),(0;1;3),630,705,705.0,30.0 + 15.0 + 30.0
12,1,reshuffle,374,148,(5;2;0),(0;1;2),585,735,735.0,30.0 + 90.0 + 30.0
13,2,reshuffle,217,148,(5;2;1),(0;1;1),645,765,765.0,30.0 + 60.0 + 30.0
14,0,reshuffle,162,148,(5;2;2),(0;1;0),735,825,825.0,30.0 + 30.0 + 30.0
15,1,target,148,148,(5;2;3),WS 1 (Port 1),765,880,880.0,30.0 + 45.0 + 30.0 + 10.0
16,0,return,148,148,WS 1 (Port 1),(1;0;1),1016,1091,1091.0,30.0 + 15.0 + 30.0
