mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,112,179,(3;9;0),(0;2;4),60,170,170.0,30.0 + 50.0 + 30.0
2,1,reshuffle,233,179,(3;9;1),(0;2;3),90,200,200.0,30.0 + 50.0 + 30.0
3,2,reshuffle,352,179,(3;9;2),(0;2;2),120,230,230.0,30.0 + 50.0 + 30.0
4,0,reshuffle,201,179,(3;9;3),(0;2;1),220,330,330.0,30.0 + 50.0 + 30.0
5,1,reshuffle,256,179,(3;9;4),(0;2;0),250,360,360.0,30.0 + 50.0 + 30.0
6,2,target,179,179,(3;9;5),WS 1 (Port 1),280,420,420.0,30.0 + 70.0 + 30.0 + 10.0
7,0,return,179,179,WS 1 (Port 1),(1;0;1),444,519,519.0,30.0 + 15.0 + 30.0
8,1,reshuffle,23,190,(4;5;0),(0;3;2),395,485,485.0,30.0 + 30.0 + 30.0
9,2,reshuffle,205,190,(4;5;1),(0;3;1),465,555,555.0,30.0 + 30.0 + 30.0
10,1,reshuffle,358,190,(4;5;2),(0;3;0),515,605,605.0,30.0 + 30.0 + 30.0
11,0,reshuffle,248,190,(4;5;3),(0;6;6),559,644,644.0,30.0 + 25.0 + 30.0
12,2,reshuffle,145,190,(4;5;4),(0;6;5),589,674,674.0,30.0 + 25.0 + 30.0
13,1,target,190,190,(4;5;5),WS 1 (Port 1),635,760,760.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,190,190,WS 1 (Port 1),(1;0;0),768,843,843.0,30.0 + 15.0 + 30.0
15,2,reshuffle,134,1,(1;3;5),(0;6;4),694,774,774.0,30.0 + 20.0 + 30.0
16,1,target,1,1,(1;3;6),WS 1 (Port 1),780,880,880.0,30.0 + 30.0 + 30.0 + 10.0
17,0,return,1,1,WS 1 (Port 1),(1;1;2),882,962,962.0,30.0 + 20.0 + 30.0
18,2,target,101,101,(1;8;1),WS 1 (Port 2),789,914,914.0,30.0 + 55.0 + 30.0 + 10.0
19,1,return,101,101,WS 1 (Port 2),(1;1;1),938,1018,1018.0,30.0 + 20.0 + 30.0
20,2,reshuffle,279,173,(4;9;0),(0;6;3),979,1074,1074.0,30.0 + 35.0 + 30.0
21,0,reshuffle,309,173,(4;9;1),(0;6;2),1017,1112,1112.0,30.0 + 35.0 + 30.0
22,1,reshuffle,126,173,(4;9;2),(0;6;1),1073,1168,1168.0,30.0 + 35.0 + 30.0
23,2,reshuffle,222,173,(4;9;3),(0;6;0),1109,1204,1204.0,30.0 + 35.0 + 30.0
24,0,reshuffle,294,173,(4;9;4),(0;7;2),1147,1237,1237.0,30.0 + 30.0 + 30.0
25,1,target,173,173,(4;9;5),WS 1 (Port 1),1203,1348,1348.0,30.0 + 75.0 + 30.0 + 10.0
26,0,return,173,173,WS 1 (Port 1),(1;1;0),1372,1452,1452.0,30.0 + 20.0 + 30.0
