mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,255,53,(0;1;0),(0;2;4),5,70,70.0,30.0 + 5.0 + 30.0
2,1,reshuffle,388,53,(0;1;1),(0;2;3),35,100,100.0,30.0 + 5.0 + 30.0
3,2,reshuffle,219,53,(0;1;2),(0;2;2),65,130,130.0,30.0 + 5.0 + 30.0
4,0,reshuffle,313,53,(0;1;3),(0;2;1),95,160,160.0,30.0 + 5.0 + 30.0
5,1,reshuffle,210,53,(0;1;4),(0;2;0),125,190,190.0,30.0 + 5.0 + 30.0
6,2,reshuffle,278,53,(0;1;5),(0;3;2),155,225,225.0,30.0 + 10.0 + 30.0
7,0,reshuffle,393,53,(0;1;6),(0;3;1),185,255,255.0,30.0 + 10.0 + 30.0
8,1,target,53,53,(0;1;7),WS 2 (Port 1),215,305,305.0,30.0 + 20.0 + 30.0 + 10.0
9,0,return,53,53,WS 2 (Port 1),(0;1;7),313,393,393.0,30.0 + 20.0 + 30.0
10,2,reshuffle,274,18,(3;8;1),(0;1;6),265,423,423.0,30.0 + 98.0 + 30.0
11,1,reshuffle,384,18,(3;8;2),(0;1;5),365,475,475.0,30.0 + 50.0 + 30.0
12,0,reshuffle,265,18,(3;8;3),(0;1;4),443,553,553.0,30.0 + 50.0 + 30.0
13,2,reshuffle,141,18,(3;8;4),(0;1;3),473,583,583.0,30.0 + 50.0 + 30.0
14,1,target,18,18,(3;8;5),WS 2 (Port 1),525,665,665.0,30.0 + 70.0 + 30.0 + 10.0
15,0,return,18,18,WS 2 (Port 1),(0;1;2),667,747,747.0,30.0 + 20.0 + 30.0
16,2,reshuffle,327,48,(3;6;0),(0;1;1),623,777,777.0,30.0 + 94.0 + 30.0
17,1,reshuffle,76,48,(3;6;1),(0;1;0),715,815,815.0,30.0 + 40.0 + 30.0
18,0,reshuffle,269,48,(3;6;2),(0;3;0),787,877,877.0,30.0 + 30.0 + 30.0
19,2,reshuffle,168,48,(3;6;3),(0;6;6),817,892,892.0,30.0 + 15.0 + 30.0
20,1,target,48,48,(3;6;4),WS 2 (Port 1),855,985,985.0,30.0 + 60.0 + 30.0 + 10.0
21,0,return,48,48,WS 2 (Port 1),(1;0;1),989,1069,1069.0,30.0 + 20.0 + 30.0
22,2,reshuffle,134,1,(1;3;5),(0;6;5),912,992,992.0,30.0 + 20.0 + 30.0
23,1,target,1,1,(1;3;6),WS 2 (Port 1),1010,1115,1115.0,30.0 + 35.0 + 30.0 + 10.0
24,0,return,1,1,WS 2 (Port 1),(1;0;0),1121,1201,1201.0,30.0 + 20.0 + 30.0
