mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,308,366,(5;8;2),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
2,1,target,366,366,(5;8;3),WS 2 (Port 1),95,245,245.0,30.0 + 80.0 + 30.0 + 10.0
3,0,return,366,366,WS 2 (Port 1),(1;0;1),295,375,375.0,30.0 + 20.0 + 30.0
4,2,target,377,377,(2;4;3),WS 2 (Port 2),30,145,145.0,30.0 + 45.0 + 30.0 + 10.0
5,1,return,377,377,WS 2 (Port 2),(1;0;0),263,405,405.0,30.0 + 82.0 + 30.0
6,2,reshuffle,239,272,(5;10;3),(0;2;3),225,350,350.0,30.0 + 65.0 + 30.0
7,2,reshuffle,50,272,(5;10;4),(0;2;2),415,540,540.0,30.0 + 65.0 + 30.0
8,0,target,272,272,(5;10;5),WS 2 (Port 1),445,605,605.0,30.0 + 90.0 + 30.0 + 10.0
9,0,return,272,272,WS 2 (Port 1),(0;2;1),607,692,692.0,30.0 + 25.0 + 30.0
10,1,reshuffle,46,191,(5;9;4),(0;2;0),470,722,722.0,30.0 + 192.0 + 30.0
11,2,reshuffle,261,191,(5;9;5),(0;3;2),600,715,715.0,30.0 + 55.0 + 30.0
12,0,target,191,191,(5;9;6),WS 2 (Port 1),752,907,907.0,30.0 + 85.0 + 30.0 + 10.0
13,0,return,191,191,WS 2 (Port 1),(1;1;2),931,1016,1016.0,30.0 + 25.0 + 30.0
14,2,target,101,101,(1;8;1),WS 2 (Port 2),745,875,875.0,30.0 + 60.0 + 30.0 + 10.0
15,1,return,101,101,WS 2 (Port 2),(1;1;1),905,1046,1046.0,30.0 + 81.0 + 30.0
