mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,101,101,(1;8;1),WS 1 (Port 1),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,101,101,WS 1 (Port 1),(1;0;1),176,251,251.0,30.0 + 15.0 + 30.0
3,1,reshuffle,52,146,(0;3;3),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
4,2,reshuffle,371,146,(0;3;4),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
5,1,target,146,146,(0;3;5),WS 1 (Port 2),85,180,180.0,30.0 + 25.0 + 30.0 + 10.0
6,1,return,146,146,WS 1 (Port 2),(1;0;0),186,281,281.0,30.0 + 35.0 + 30.0
7,2,reshuffle,239,9,(5;10;3),(0;2;2),175,300,300.0,30.0 + 65.0 + 30.0
8,0,reshuffle,50,9,(5;10;4),(0;2;1),321,446,446.0,30.0 + 65.0 + 30.0
9,1,reshuffle,272,9,(5;10;5),(0;2;0),351,476,476.0,30.0 + 65.0 + 30.0
10,2,reshuffle,300,9,(5;10;6),(0;3;5),381,501,501.0,30.0 + 60.0 + 30.0
11,0,target,9,9,(5;10;7),WS 1 (Port 1),511,666,666.0,30.0 + 85.0 + 30.0 + 10.0
12,0,return,9,9,WS 1 (Port 1),(1;1;2),668,748,748.0,30.0 + 20.0 + 30.0
13,1,reshuffle,275,6,(0;4;0),(0;3;4),486,551,551.0,30.0 + 5.0 + 30.0
14,2,reshuffle,184,6,(0;4;1),(0;3;3),516,581,581.0,30.0 + 5.0 + 30.0
15,1,reshuffle,92,6,(0;4;2),(0;3;2),556,621,621.0,30.0 + 5.0 + 30.0
16,2,reshuffle,20,6,(0;4;3),(0;3;1),586,651,651.0,30.0 + 5.0 + 30.0
17,1,reshuffle,354,6,(0;4;4),(0;3;0),626,691,691.0,30.0 + 5.0 + 30.0
18,2,reshuffle,339,6,(0;4;5),(0;6;6),656,726,726.0,30.0 + 10.0 + 30.0
19,1,reshuffle,151,6,(0;4;6),(0;6;5),696,766,766.0,30.0 + 10.0 + 30.0
20,2,target,6,6,(0;4;7),WS 1 (Port 1),736,836,836.0,30.0 + 30.0 + 30.0 + 10.0
21,0,return,6,6,WS 1 (Port 1),(1;1;1),838,918,918.0,30.0 + 20.0 + 30.0
22,1,reshuffle,274,18,(3;8;1),(0;4;7),791,886,886.0,30.0 + 35.0 + 30.0
23,2,reshuffle,384,18,(3;8;2),(0;4;6),891,986,986.0,30.0 + 35.0 + 30.0
24,1,reshuffle,265,18,(3;8;3),(0;4;5),921,1016,1016.0,30.0 + 35.0 + 30.0
25,0,reshuffle,141,18,(3;8;4),(0;4;4),963,1058,1058.0,30.0 + 35.0 + 30.0
26,2,target,18,18,(3;8;5),WS 1 (Port 1),1021,1156,1156.0,30.0 + 65.0 + 30.0 + 10.0
27,0,return,18,18,WS 1 (Port 1),(1;1;0),1160,1240,1240.0,30.0 + 20.0 + 30.0
28,1,reshuffle,110,19,(3;3;2),(0;4;3),1036,1116,1116.0,30.0 + 20.0 + 30.0
29,1,reshuffle,364,19,(3;3;3),(0;4;2),1136,1216,1216.0,30.0 + 20.0 + 30.0
30,2,reshuffle,129,19,(3;3;4),(0;4;1),1186,1266,1266.0,30.0 + 20.0 + 30.0
31,1,reshuffle,330,19,(3;3;5),(0;4;0),1236,1316,1316.0,30.0 + 20.0 + 30.0
32,0,target,19,19,(3;3;6),WS 1 (Port 1),1266,1376,1376.0,30.0 + 40.0 + 30.0 + 10.0
33,0,return,19,19,WS 1 (Port 1),(2;0;0),1378,1458,1458.0,30.0 + 20.0 + 30.0
34,2,target,255,255,(0;1;0),WS 2 (Port 1),1281,1371,1371.0,30.0 + 20.0 + 30.0 + 10.0
35,1,return,255,255,WS 2 (Port 1),(0;1;0),1375,1455,1455.0,30.0 + 20.0 + 30.0
36,2,reshuffle,327,2,(3;6;0),(0;6;4),1421,1496,1496.0,30.0 + 15.0 + 30.0
37,0,reshuffle,76,2,(3;6;1),(0;6;3),1493,1568,1568.0,30.0 + 15.0 + 30.0
38,1,reshuffle,269,2,(3;6;2),(0;6;2),1523,1598,1598.0,30.0 + 15.0 + 30.0
39,2,reshuffle,168,2,(3;6;3),(0;6;1),1553,1628,1628.0,30.0 + 15.0 + 30.0
40,0,reshuffle,48,2,(3;6;4),(0;6;0),1583,1658,1658.0,30.0 + 15.0 + 30.0
41,1,reshuffle,322,2,(3;6;5),(0;7;2),1613,1693,1693.0,30.0 + 20.0 + 30.0
42,2,target,2,2,(3;6;6),WS 1 (Port 1),1643,1768,1768.0,30.0 + 55.0 + 30.0 + 10.0
43,0,return,2,2,WS 1 (Port 1),(1;2;3),1772,1857,1857.0,30.0 + 25.0 + 30.0
