mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,174,174,(2;3;2),WS 1 (Port 1),25,130,130.0,30.0 + 35.0 + 30.0 + 10.0
2,0,return,174,174,WS 1 (Port 1),(1;0;1),132,207,207.0,30.0 + 15.0 + 30.0
3,1,reshuffle,23,205,(4;5;0),(0;3;2),45,135,135.0,30.0 + 30.0 + 30.0
4,2,target,205,205,(4;5;1),WS 1 (Port 1),75,200,200.0,30.0 + 55.0 + 30.0 + 10.0
5,1,return,205,205,WS 1 (Port 1),(1;0;0),202,277,277.0,30.0 + 15.0 + 30.0
6,2,target,239,239,(5;10;3),WS 1 (Port 1),275,430,430.0,30.0 + 85.0 + 30.0 + 10.0
7,0,return,239,239,WS 1 (Port 1),(1;1;2),432,512,512.0,30.0 + 20.0 + 30.0
8,1,target,274,274,(3;8;1),WS 1 (Port 2),327,462,462.0,30.0 + 65.0 + 30.0 + 10.0
9,1,return,274,274,WS 1 (Port 2),(1;1;1),464,544,544.0,30.0 + 20.0 + 30.0
10,2,target,286,286,(0;9;5),WS 1 (Port 1),475,600,600.0,30.0 + 55.0 + 30.0 + 10.0
11,0,return,286,286,WS 1 (Port 1),(1;1;0),608,688,688.0,30.0 + 20.0 + 30.0
12,1,target,302,302,(0;2;5),WS 1 (Port 2),554,644,644.0,30.0 + 20.0 + 30.0 + 10.0
13,1,return,302,302,WS 1 (Port 2),(2;0;0),648,728,728.0,30.0 + 20.0 + 30.0
14,2,target,346,346,(2;8;3),WS 1 (Port 1),650,780,780.0,30.0 + 60.0 + 30.0 + 10.0
15,0,return,346,346,WS 1 (Port 1),(0;3;1),782,867,867.0,30.0 + 25.0 + 30.0
16,1,target,373,373,(0;6;7),WS 1 (Port 1),768,878,878.0,30.0 + 40.0 + 30.0 + 10.0
17,1,return,373,373,WS 1 (Port 1),(0;3;0),880,965,965.0,30.0 + 25.0 + 30.0
18,2,target,3,3,(2;5;2),WS 1 (Port 1),815,930,930.0,30.0 + 45.0 + 30.0 + 10.0
19,0,return,3,3,WS 1 (Port 1),(1;2;3),932,1017,1017.0,30.0 + 25.0 + 30.0
20,2,reshuffle,316,5,(1;7;0),(0;6;7),970,1040,1040.0,30.0 + 10.0 + 30.0
21,1,target,5,5,(1;7;1),WS 1 (Port 1),1000,1120,1120.0,30.0 + 50.0 + 30.0 + 10.0
22,0,return,5,5,WS 1 (Port 1),(1;2;2),1122,1207,1207.0,30.0 + 25.0 + 30.0
23,2,target,8,8,(0;2;6),WS 1 (Port 2),1060,1150,1150.0,30.0 + 20.0 + 30.0 + 10.0
24,1,return,8,8,WS 1 (Port 2),(0;2;6),1152,1232,1232.0,30.0 + 20.0 + 30.0
25,2,target,13,13,(3;0;0),WS 1 (Port 1),1165,1260,1260.0,30.0 + 25.0 + 30.0 + 10.0
26,0,return,13,13,WS 1 (Port 1),(0;2;5),1264,1344,1344.0,30.0 + 20.0 + 30.0
27,1,reshuffle,140,144,(0;10;1),(0;2;4),1272,1374,1374.0,30.0 + 42.0 + 30.0
28,2,reshuffle,338,144,(0;10;2),(0;2;3),1310,1410,1410.0,30.0 + 40.0 + 30.0
29,0,reshuffle,252,144,(0;10;3),(0;2;2),1384,1484,1484.0,30.0 + 40.0 + 30.0
30,1,reshuffle,376,144,(0;10;4),(0;2;1),1414,1514,1514.0,30.0 + 40.0 + 30.0
31,2,target,144,144,(0;10;5),WS 1 (Port 1),1450,1580,1580.0,30.0 + 60.0 + 30.0 + 10.0
32,0,return,144,144,WS 1 (Port 1),(0;2;0),1592,1672,1672.0,30.0 + 20.0 + 30.0
33,1,target,150,150,(1;4;0),WS 1 (Port 1),1529,1634,1634.0,30.0 + 35.0 + 30.0 + 10.0
34,1,return,150,150,WS 1 (Port 1),(1;2;1),1636,1721,1721.0,30.0 + 25.0 + 30.0
35,2,target,189,189,(0;5;0),WS 1 (Port 1),1605,1710,1710.0,30.0 + 35.0 + 30.0 + 10.0
36,0,return,189,189,WS 1 (Port 1),(1;2;0),1712,1797,1797.0,30.0 + 25.0 + 30.0
