mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,16,287,(4;2;0),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
2,1,target,287,287,(4;2;1),WS 2 (Port 1),60,175,175.0,30.0 + 45.0 + 30.0 + 10.0
3,0,return,287,287,WS 2 (Port 1),(1;0;1),197,277,277.0,30.0 + 20.0 + 30.0
4,2,target,198,198,(5;4;5),WS 2 (Port 2),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
5,1,return,198,198,WS 2 (Port 2),(1;0;0),201,307,307.0,30.0 + 46.0 + 30.0
6,2,reshuffle,71,306,(2;10;5),(0;2;3),240,350,350.0,30.0 + 50.0 + 30.0
7,0,target,306,306,(2;10;6),WS 2 (Port 1),332,477,477.0,30.0 + 75.0 + 30.0 + 10.0
8,0,return,306,306,WS 2 (Port 1),(0;2;2),479,564,564.0,30.0 + 25.0 + 30.0
9,1,reshuffle,189,202,(0;5;0),(0;2;1),337,594,594.0,30.0 + 197.0 + 30.0
10,2,target,202,202,(0;5;1),WS 2 (Port 2),367,477,477.0,30.0 + 40.0 + 30.0 + 10.0
11,2,return,202,202,WS 2 (Port 2),(0;2;0),503,624,624.0,30.0 + 61.0 + 30.0
12,0,target,23,23,(4;5;0),WS 2 (Port 1),599,729,729.0,30.0 + 60.0 + 30.0 + 10.0
13,0,return,23,23,WS 2 (Port 1),(1;1;2),751,836,836.0,30.0 + 25.0 + 30.0
14,1,target,83,83,(2;6;1),WS 2 (Port 2),624,749,749.0,30.0 + 55.0 + 30.0 + 10.0
15,1,return,83,83,WS 2 (Port 2),(1;1;1),759,866,866.0,30.0 + 47.0 + 30.0
