mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,286,286,(0;9;5),WS 1 (Port 1),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,286,286,WS 1 (Port 1),(1;0;1),178,253,253.0,30.0 + 15.0 + 30.0
3,1,reshuffle,255,388,(0;1;0),(0;2;4),5,70,70.0,30.0 + 5.0 + 30.0
4,2,target,388,388,(0;1;1),WS 1 (Port 2),35,120,120.0,30.0 + 15.0 + 30.0 + 10.0
5,1,transfer,388,388,WS 1 (Port 2),WS 2 (Port 1),144,209,209.0,30.0 + 5.0 + 30.0
6,1,return,388,388,WS 2 (Port 1),(0;1;1),243,323,323.0,30.0 + 20.0 + 30.0
7,2,target,392,392,(1;10;0),WS 1 (Port 1),175,310,310.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,392,392,WS 1 (Port 1),(0;1;0),312,387,387.0,30.0 + 15.0 + 30.0
9,2,target,135,135,(5;6;1),WS 2 (Port 1),365,505,505.0,30.0 + 70.0 + 30.0 + 10.0
10,0,return,135,135,WS 2 (Port 1),(1;0;0),523,603,603.0,30.0 + 20.0 + 30.0
11,1,target,134,134,(1;3;5),WS 1 (Port 1),338,438,438.0,30.0 + 30.0 + 30.0 + 10.0
12,1,return,134,134,WS 1 (Port 1),(0;2;3),442,522,522.0,30.0 + 20.0 + 30.0
