mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,234,234,(0;7;3),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,234,234,WS 1 (Port 1),(1;0;1),158,233,233.0,30.0 + 15.0 + 30.0
3,1,reshuffle,140,338,(0;10;1),(0;2;4),50,150,150.0,30.0 + 40.0 + 30.0
4,2,target,338,338,(0;10;2),WS 2 (Port 1),80,215,215.0,30.0 + 65.0 + 30.0 + 10.0
5,1,return,338,338,WS 2 (Port 1),(1;0;0),225,305,305.0,30.0 + 20.0 + 30.0
6,2,target,392,392,(1;10;0),WS 1 (Port 1),275,410,410.0,30.0 + 65.0 + 30.0 + 10.0
7,0,return,392,392,WS 1 (Port 1),(0;2;3),416,496,496.0,30.0 + 20.0 + 30.0
8,1,target,3,3,(2;5;2),WS 1 (Port 2),335,450,450.0,30.0 + 45.0 + 30.0 + 10.0
9,1,return,3,3,WS 1 (Port 2),(0;2;2),452,532,532.0,30.0 + 20.0 + 30.0
10,2,target,71,71,(2;10;5),WS 1 (Port 1),470,610,610.0,30.0 + 70.0 + 30.0 + 10.0
11,0,return,71,71,WS 1 (Port 1),(0;2;1),632,712,712.0,30.0 + 20.0 + 30.0
12,1,target,134,134,(1;3;5),WS 1 (Port 2),542,642,642.0,30.0 + 30.0 + 30.0 + 10.0
13,1,return,134,134,WS 1 (Port 2),(0;2;0),658,742,742.0,30.0 + 24.0 + 30.0
14,2,target,150,150,(1;4;0),WS 1 (Port 1),635,740,740.0,30.0 + 35.0 + 30.0 + 10.0
15,0,return,150,150,WS 1 (Port 1),(1;1;2),748,828,828.0,30.0 + 20.0 + 30.0
