mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,234,234,(0;7;3),WS 1 (Port 1),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
2,0,return,234,234,WS 1 (Port 1),(1;0;1),152,227,227.0,30.0 + 15.0 + 30.0
3,1,reshuffle,386,186,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
4,2,target,186,186,(1;2;5),WS 1 (Port 2),45,140,140.0,30.0 + 25.0 + 30.0 + 10.0
5,1,return,186,186,WS 1 (Port 2),(1;0;0),144,257,257.0,30.0 + 53.0 + 30.0
6,2,reshuffle,27,61,(5;3;0),(0;2;3),180,270,270.0,30.0 + 30.0 + 30.0
7,0,target,61,61,(5;3;1),WS 1 (Port 1),262,382,382.0,30.0 + 50.0 + 30.0 + 10.0
8,0,return,61,61,WS 1 (Port 1),(0;2;2),388,468,468.0,30.0 + 20.0 + 30.0
9,1,target,36,36,(1;9;0),WS 1 (Port 1),302,432,432.0,30.0 + 60.0 + 30.0 + 10.0
10,1,return,36,36,WS 1 (Port 1),(0;2;1),434,514,514.0,30.0 + 20.0 + 30.0
11,2,target,23,23,(4;5;0),WS 1 (Port 2),305,430,430.0,30.0 + 55.0 + 30.0 + 10.0
12,2,return,23,23,WS 1 (Port 2),(0;2;0),434,544,544.0,30.0 + 50.0 + 30.0
13,0,target,135,135,(5;6;1),WS 1 (Port 1),513,648,648.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,135,135,WS 1 (Port 1),(1;1;2),656,736,736.0,30.0 + 20.0 + 30.0
15,1,reshuffle,279,126,(4;9;0),(0;3;2),569,679,679.0,30.0 + 50.0 + 30.0
16,2,reshuffle,309,126,(4;9;1),(0;3;1),599,709,709.0,30.0 + 50.0 + 30.0
17,1,target,126,126,(4;9;2),WS 1 (Port 1),729,874,874.0,30.0 + 75.0 + 30.0 + 10.0
18,0,return,126,126,WS 1 (Port 1),(1;1;1),886,966,966.0,30.0 + 20.0 + 30.0
