mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,102,102,(2;9;0),WS 2 (Port 1),55,195,195.0,30.0 + 70.0 + 30.0 + 10.0
2,0,return,102,102,WS 2 (Port 1),(1;0;1),197,277,277.0,30.0 + 20.0 + 30.0
3,1,target,172,172,(2;7;1),WS 2 (Port 2),45,175,175.0,30.0 + 60.0 + 30.0 + 10.0
4,1,return,172,172,WS 2 (Port 2),(1;0;0),177,307,307.0,30.0 + 70.0 + 30.0
5,2,reshuffle,386,186,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
6,2,target,186,186,(1;2;5),WS 2 (Port 3),85,185,185.0,30.0 + 30.0 + 30.0 + 10.0
7,2,return,186,186,WS 2 (Port 3),(0;2;3),189,274,274.0,30.0 + 25.0 + 30.0
8,2,target,189,189,(0;5;0),WS 2 (Port 1),289,399,399.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,189,189,WS 2 (Port 1),(0;2;2),411,496,496.0,30.0 + 25.0 + 30.0
10,1,target,234,234,(0;7;3),WS 2 (Port 1),347,467,467.0,30.0 + 50.0 + 30.0 + 10.0
11,1,return,234,234,WS 2 (Port 1),(0;2;1),469,554,554.0,30.0 + 25.0 + 30.0
12,2,target,13,13,(3;0;0),WS 2 (Port 1),419,519,519.0,30.0 + 30.0 + 30.0 + 10.0
13,0,return,13,13,WS 2 (Port 1),(0;2;0),523,608,608.0,30.0 + 25.0 + 30.0
