mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,32,98,(2;0;1),(0;0;7),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,54,98,(2;0;2),(0;0;6),40,110,110.0,30.0 + 10.0 + 30.0
3,2,reshuffle,76,98,(2;0;3),(0;0;5),70,140,140.0,30.0 + 10.0 + 30.0
4,0,target,98,98,(2;0;4),WS 2 (Port 1),100,195,195.0,30.0 + 25.0 + 30.0 + 10.0
5,0,return,98,98,WS 2 (Port 1),(0;0;4),259,334,334.0,30.0 + 15.0 + 30.0
6,1,reshuffle,11,99,(1;10;1),(0;0;3),165,364,364.0,30.0 + 139.0 + 30.0
7,2,reshuffle,33,99,(1;10;2),(0;0;2),195,394,394.0,30.0 + 139.0 + 30.0
8,0,reshuffle,55,99,(1;10;3),(0;0;1),389,504,504.0,30.0 + 55.0 + 30.0
9,1,reshuffle,77,99,(1;10;4),(0;0;0),419,534,534.0,30.0 + 55.0 + 30.0
10,2,target,99,99,(1;10;5),WS 2 (Port 1),449,589,589.0,30.0 + 70.0 + 30.0 + 10.0
11,0,return,99,99,WS 2 (Port 1),(0;1;7),653,733,733.0,30.0 + 20.0 + 30.0
12,1,reshuffle,12,100,(1;9;1),(0;1;6),584,763,763.0,30.0 + 119.0 + 30.0
13,2,reshuffle,34,100,(1;9;2),(0;1;5),644,793,793.0,30.0 + 89.0 + 30.0
14,0,reshuffle,56,100,(1;9;3),(0;1;4),778,883,883.0,30.0 + 45.0 + 30.0
15,1,reshuffle,78,100,(1;9;4),(0;1;3),808,913,913.0,30.0 + 45.0 + 30.0
16,2,target,100,100,(1;9;5),WS 2 (Port 1),838,973,973.0,30.0 + 65.0 + 30.0 + 10.0
17,0,return,100,100,WS 2 (Port 1),(0;1;2),989,1069,1069.0,30.0 + 20.0 + 30.0
18,1,reshuffle,13,101,(1;8;1),(0;1;1),953,1099,1099.0,30.0 + 86.0 + 30.0
19,2,reshuffle,35,101,(1;8;2),(0;1;0),1023,1129,1129.0,30.0 + 46.0 + 30.0
20,0,reshuffle,57,101,(1;8;3),(0;2;7),1109,1204,1204.0,30.0 + 35.0 + 30.0
21,1,reshuffle,79,101,(1;8;4),(0;2;6),1139,1234,1234.0,30.0 + 35.0 + 30.0
22,2,target,101,101,(1;8;5),WS 2 (Port 1),1169,1299,1299.0,30.0 + 60.0 + 30.0 + 10.0
23,0,return,101,101,WS 2 (Port 1),(1;0;0),1363,1443,1443.0,30.0 + 20.0 + 30.0
24,1,reshuffle,14,102,(1;7;1),(0;2;5),1264,1354,1354.0,30.0 + 30.0 + 30.0
25,2,reshuffle,36,102,(1;7;2),(0;2;4),1344,1434,1434.0,30.0 + 30.0 + 30.0
26,1,reshuffle,58,102,(1;7;3),(0;2;3),1384,1474,1474.0,30.0 + 30.0 + 30.0
27,2,reshuffle,80,102,(1;7;4),(0;2;2),1464,1554,1554.0,30.0 + 30.0 + 30.0
28,0,target,102,102,(1;7;5),WS 2 (Port 1),1494,1619,1619.0,30.0 + 55.0 + 30.0 + 10.0
29,0,return,102,102,WS 2 (Port 1),(0;2;1),1683,1768,1768.0,30.0 + 25.0 + 30.0
30,1,reshuffle,31,119,(2;1;1),(0;2;0),1489,1798,1798.0,30.0 + 249.0 + 30.0
31,2,reshuffle,53,119,(2;1;2),(0;3;7),1569,1649,1649.0,30.0 + 20.0 + 30.0
32,2,reshuffle,75,119,(2;1;3),(0;3;6),1669,1749,1749.0,30.0 + 20.0 + 30.0
33,2,reshuffle,97,119,(2;1;4),(0;3;5),1769,1849,1849.0,30.0 + 20.0 + 30.0
34,0,target,119,119,(2;1;5),WS 2 (Port 1),1799,1899,1899.0,30.0 + 30.0 + 30.0 + 10.0
35,0,return,119,119,WS 2 (Port 1),(1;1;0),1903,1988,1988.0,30.0 + 25.0 + 30.0
