mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,119,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,119,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,75,119,(2;1;3),(0;0;5),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,97,119,(2;1;4),(0;0;4),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,119,119,(2;1;5),WS 2 (Port 1),135,235,235.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,119,119,WS 2 (Port 1),(0;0;3),237,312,312.0,30.0 + 15.0 + 30.0
7,2,reshuffle,151,206,(3;2;1),(0;0;2),175,342,342.0,30.0 + 107.0 + 30.0
8,1,target,206,206,(3;2;2),WS 2 (Port 1),265,375,375.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,206,206,WS 2 (Port 1),(0;0;1),431,506,506.0,30.0 + 15.0 + 30.0
10,2,reshuffle,156,211,(4;8;1),(0;0;0),402,536,536.0,30.0 + 74.0 + 30.0
11,1,target,211,211,(4;8;2),WS 2 (Port 1),440,585,585.0,30.0 + 75.0 + 30.0 + 10.0
12,0,return,211,211,WS 2 (Port 1),(0;1;7),589,669,669.0,30.0 + 20.0 + 30.0
