mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,79,79,(1;7;2),WS 2 (Port 1),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
2,0,return,79,79,WS 2 (Port 1),(0;0;5),167,242,242.0,30.0 + 15.0 + 30.0
3,1,reshuffle,34,3,(3;6;1),(0;0;4),45,272,272.0,30.0 + 167.0 + 30.0
4,2,target,3,3,(3;6;2),WS 2 (Port 2),75,205,205.0,30.0 + 60.0 + 30.0 + 10.0
5,2,return,3,3,WS 2 (Port 2),(0;0;3),207,302,302.0,30.0 + 35.0 + 30.0
6,0,reshuffle,378,119,(5;6;0),(0;0;2),297,412,412.0,30.0 + 55.0 + 30.0
7,1,reshuffle,221,119,(5;6;1),(0;0;1),327,442,442.0,30.0 + 55.0 + 30.0
8,2,reshuffle,166,119,(5;6;2),(0;0;0),357,472,472.0,30.0 + 55.0 + 30.0
9,0,reshuffle,152,119,(5;6;3),(0;1;5),467,577,577.0,30.0 + 50.0 + 30.0
10,1,target,119,119,(5;6;4),WS 2 (Port 1),497,637,637.0,30.0 + 70.0 + 30.0 + 10.0
11,0,return,119,119,WS 2 (Port 1),(0;1;4),639,719,719.0,30.0 + 20.0 + 30.0
12,2,reshuffle,59,28,(1;9;3),(0;1;3),522,749,749.0,30.0 + 167.0 + 30.0
13,1,target,28,28,(1;9;4),WS 2 (Port 1),692,827,827.0,30.0 + 65.0 + 30.0 + 10.0
14,0,return,28,28,WS 2 (Port 1),(0;1;2),829,909,909.0,30.0 + 20.0 + 30.0
