mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,229,(4;3;1),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,reshuffle,320,229,(4;3;2),(0;0;4),65,160,160.0,30.0 + 35.0 + 30.0
3,2,target,229,229,(4;3;3),WS 2 (Port 1),95,215,215.0,30.0 + 50.0 + 30.0 + 10.0
4,0,return,229,229,WS 2 (Port 1),(0;0;3),223,298,298.0,30.0 + 15.0 + 30.0
5,1,target,79,79,(1;7;2),WS 2 (Port 1),200,325,325.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,79,79,WS 2 (Port 1),(0;0;2),333,408,408.0,30.0 + 15.0 + 30.0
7,2,reshuffle,373,161,(5;1;0),(0;0;1),250,438,438.0,30.0 + 128.0 + 30.0
8,1,reshuffle,216,161,(5;1;1),(0;0;0),360,468,468.0,30.0 + 48.0 + 30.0
9,0,target,161,161,(5;1;2),WS 2 (Port 1),438,553,553.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,161,161,WS 2 (Port 1),(0;1;5),561,641,641.0,30.0 + 20.0 + 30.0
11,1,reshuffle,76,23,(1;4;2),(0;1;4),493,671,671.0,30.0 + 118.0 + 30.0
12,2,reshuffle,54,23,(1;4;3),(0;1;3),523,701,701.0,30.0 + 118.0 + 30.0
13,0,target,23,23,(1;4;4),WS 2 (Port 1),661,771,771.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,23,23,WS 2 (Port 1),(0;1;2),775,855,855.0,30.0 + 20.0 + 30.0
15,1,target,71,71,(2;10;2),WS 2 (Port 1),726,871,871.0,30.0 + 75.0 + 30.0 + 10.0
16,0,return,71,71,WS 2 (Port 1),(0;1;1),879,959,959.0,30.0 + 20.0 + 30.0
17,2,target,57,57,(1;7;3),WS 2 (Port 2),736,861,861.0,30.0 + 55.0 + 30.0 + 10.0
18,1,return,57,57,WS 2 (Port 2),(0;1;0),869,989,989.0,30.0 + 60.0 + 30.0
