mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,38,112,(3;10;1),(0;0;5),65,190,190.0,30.0 + 65.0 + 30.0
2,1,reshuffle,7,112,(3;10;2),(0;0;4),95,220,220.0,30.0 + 65.0 + 30.0
3,2,reshuffle,338,112,(3;10;3),(0;0;3),125,250,250.0,30.0 + 65.0 + 30.0
4,0,reshuffle,192,112,(3;10;4),(0;0;2),255,380,380.0,30.0 + 65.0 + 30.0
5,1,reshuffle,145,112,(3;10;5),(0;0;1),285,410,410.0,30.0 + 65.0 + 30.0
6,2,target,112,112,(3;10;6),WS 2 (Port 1),315,465,465.0,30.0 + 80.0 + 30.0 + 10.0
7,0,return,112,112,WS 2 (Port 1),(0;0;0),467,542,542.0,30.0 + 15.0 + 30.0
8,1,reshuffle,58,27,(1;8;3),(0;1;5),455,555,555.0,30.0 + 40.0 + 30.0
9,2,target,27,27,(1;8;4),WS 2 (Port 1),515,645,645.0,30.0 + 60.0 + 30.0 + 10.0
10,0,return,27,27,WS 2 (Port 1),(0;1;4),671,751,751.0,30.0 + 20.0 + 30.0
11,1,target,79,79,(1;7;2),WS 2 (Port 1),590,715,715.0,30.0 + 55.0 + 30.0 + 10.0
12,1,return,79,79,WS 2 (Port 1),(0;1;3),719,799,799.0,30.0 + 20.0 + 30.0
13,2,reshuffle,384,172,(4;1;0),(0;1;2),675,829,829.0,30.0 + 94.0 + 30.0
14,0,reshuffle,227,172,(4;1;1),(0;1;1),771,859,859.0,30.0 + 28.0 + 30.0
15,1,target,172,172,(4;1;2),WS 2 (Port 1),819,929,929.0,30.0 + 40.0 + 30.0 + 10.0
16,0,return,172,172,WS 2 (Port 1),(0;1;0),939,1019,1019.0,30.0 + 20.0 + 30.0
