mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,372,160,(5;0;0),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,215,160,(5;0;1),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,target,160,160,(5;0;2),WS 2 (Port 1),85,195,195.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,160,160,WS 2 (Port 1),(0;0;3),197,272,272.0,30.0 + 15.0 + 30.0
5,1,reshuffle,377,118,(5;5;0),(0;0;2),190,302,302.0,30.0 + 52.0 + 30.0
6,2,reshuffle,220,118,(5;5;1),(0;0;1),250,360,360.0,30.0 + 50.0 + 30.0
7,0,reshuffle,165,118,(5;5;2),(0;0;0),322,432,432.0,30.0 + 50.0 + 30.0
8,1,reshuffle,151,118,(5;5;3),(0;1;5),352,457,457.0,30.0 + 45.0 + 30.0
9,2,target,118,118,(5;5;4),WS 2 (Port 1),410,545,545.0,30.0 + 65.0 + 30.0 + 10.0
10,0,return,118,118,WS 2 (Port 1),(0;1;4),973,1053,1053.0,30.0 + 20.0 + 30.0
11,1,reshuffle,378,119,(5;6;0),(0;1;3),507,1083,1083.0,30.0 + 516.0 + 30.0
12,2,reshuffle,221,119,(5;6;1),(0;1;2),605,1113,1113.0,30.0 + 448.0 + 30.0
13,0,reshuffle,166,119,(5;6;2),(0;1;1),1103,1213,1213.0,30.0 + 50.0 + 30.0
14,1,reshuffle,152,119,(5;6;3),(0;1;0),1133,1243,1243.0,30.0 + 50.0 + 30.0
15,2,target,119,119,(5;6;4),WS 2 (Port 1),1163,1303,1303.0,30.0 + 70.0 + 30.0 + 10.0
16,0,return,119,119,WS 2 (Port 1),(1;0;1),1307,1387,1387.0,30.0 + 20.0 + 30.0
17,1,target,79,79,(1;7;2),WS 2 (Port 1),1278,1403,1403.0,30.0 + 55.0 + 30.0 + 10.0
18,1,return,79,79,WS 2 (Port 1),(1;0;0),1405,1485,1485.0,30.0 + 20.0 + 30.0
19,2,target,57,57,(1;7;3),WS 2 (Port 1),1348,1473,1473.0,30.0 + 55.0 + 30.0 + 10.0
20,0,return,57,57,WS 2 (Port 1),(0;2;5),1479,1564,1564.0,30.0 + 25.0 + 30.0
21,2,reshuffle,59,28,(1;9;3),(0;2;4),1528,1628,1628.0,30.0 + 40.0 + 30.0
22,1,target,28,28,(1;9;4),WS 2 (Port 1),1558,1693,1693.0,30.0 + 65.0 + 30.0 + 10.0
23,0,return,28,28,WS 2 (Port 1),(0;2;3),1699,1784,1784.0,30.0 + 25.0 + 30.0
24,1,reshuffle,75,22,(1;3;2),(0;2;2),1718,1814,1814.0,30.0 + 36.0 + 30.0
25,2,reshuffle,53,22,(1;3;3),(0;2;1),1748,1844,1844.0,30.0 + 36.0 + 30.0
26,0,target,22,22,(1;3;4),WS 2 (Port 1),1794,1899,1899.0,30.0 + 35.0 + 30.0 + 10.0
27,0,return,22,22,WS 2 (Port 1),(0;2;0),1901,1986,1986.0,30.0 + 25.0 + 30.0
28,1,reshuffle,65,12,(2;4;2),(0;3;5),1834,1909,1909.0,30.0 + 15.0 + 30.0
29,2,reshuffle,43,12,(2;4;3),(0;3;4),1864,1939,1939.0,30.0 + 15.0 + 30.0
30,1,target,12,12,(2;4;4),WS 2 (Port 1),1924,2039,2039.0,30.0 + 45.0 + 30.0 + 10.0
31,0,return,12,12,WS 2 (Port 1),(1;1;1),2043,2128,2128.0,30.0 + 25.0 + 30.0
