mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,58,27,(1;8;3),(0;0;5),45,150,150.0,30.0 + 45.0 + 30.0
2,1,target,27,27,(1;8;4),WS 1 (Port 1),75,200,200.0,30.0 + 55.0 + 30.0 + 10.0
3,0,return,27,27,WS 1 (Port 1),(0;0;4),206,276,276.0,30.0 + 10.0 + 30.0
4,2,reshuffle,37,111,(3;9;1),(0;0;3),60,306,306.0,30.0 + 186.0 + 30.0
5,1,reshuffle,6,111,(3;9;2),(0;0;2),260,380,380.0,30.0 + 60.0 + 30.0
6,0,reshuffle,337,111,(3;9;3),(0;0;1),336,456,456.0,30.0 + 60.0 + 30.0
7,2,reshuffle,191,111,(3;9;4),(0;0;0),366,486,486.0,30.0 + 60.0 + 30.0
8,1,reshuffle,144,111,(3;9;5),(0;1;5),440,555,555.0,30.0 + 55.0 + 30.0
9,0,target,111,111,(3;9;6),WS 1 (Port 1),516,656,656.0,30.0 + 70.0 + 30.0 + 10.0
10,0,return,111,111,WS 1 (Port 1),(0;1;4),660,735,735.0,30.0 + 15.0 + 30.0
11,1,reshuffle,74,206,(1;2;2),(0;1;3),565,765,765.0,30.0 + 140.0 + 30.0
12,2,reshuffle,52,206,(1;2;3),(0;1;2),595,795,795.0,30.0 + 140.0 + 30.0
13,0,reshuffle,21,206,(1;2;4),(0;1;1),745,825,825.0,30.0 + 20.0 + 30.0
14,1,reshuffle,352,206,(1;2;5),(0;1;0),775,855,855.0,30.0 + 20.0 + 30.0
15,2,target,206,206,(1;2;6),WS 1 (Port 1),805,900,900.0,30.0 + 25.0 + 30.0 + 10.0
16,0,return,206,206,WS 1 (Port 1),(1;0;1),924,999,999.0,30.0 + 15.0 + 30.0
17,1,reshuffle,378,119,(5;6;0),(0;2;5),905,1010,1010.0,30.0 + 45.0 + 30.0
18,2,reshuffle,221,119,(5;6;1),(0;2;4),955,1060,1060.0,30.0 + 45.0 + 30.0
19,0,reshuffle,166,119,(5;6;2),(0;2;3),1049,1154,1154.0,30.0 + 45.0 + 30.0
20,1,reshuffle,152,119,(5;6;3),(0;2;2),1079,1184,1184.0,30.0 + 45.0 + 30.0
21,2,target,119,119,(5;6;4),WS 1 (Port 1),1109,1244,1244.0,30.0 + 65.0 + 30.0 + 10.0
22,0,return,119,119,WS 1 (Port 1),(1;0;0),1246,1321,1321.0,30.0 + 15.0 + 30.0
