mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,308,158,(5;8;2),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
2,1,reshuffle,366,158,(5;8;3),(0;2;3),95,210,210.0,30.0 + 55.0 + 30.0
3,2,reshuffle,160,158,(5;8;4),(0;2;2),125,240,240.0,30.0 + 55.0 + 30.0
4,0,reshuffle,254,158,(5;8;5),(0;3;2),235,345,345.0,30.0 + 50.0 + 30.0
5,1,target,158,158,(5;8;6),WS 1 (Port 1),265,410,410.0,30.0 + 75.0 + 30.0 + 10.0
6,0,return,158,158,WS 1 (Port 1),(1;0;1),418,493,493.0,30.0 + 15.0 + 30.0
7,2,reshuffle,47,161,(1;6;5),(0;3;1),265,375,375.0,30.0 + 50.0 + 30.0
8,2,target,161,161,(1;6;6),WS 1 (Port 1),395,510,510.0,30.0 + 45.0 + 30.0 + 10.0
9,0,return,161,161,WS 1 (Port 1),(1;0;0),518,593,593.0,30.0 + 15.0 + 30.0
10,1,reshuffle,56,162,(0;0;0),(0;3;0),410,485,485.0,30.0 + 15.0 + 30.0
11,1,reshuffle,262,162,(0;0;1),(0;6;6),500,590,590.0,30.0 + 30.0 + 30.0
12,2,reshuffle,69,162,(0;0;2),(0;6;5),530,620,620.0,30.0 + 30.0 + 30.0
13,0,target,162,162,(0;0;3),WS 1 (Port 1),598,678,678.0,30.0 + 10.0 + 30.0 + 10.0
14,0,return,162,162,WS 1 (Port 1),(0;0;3),686,756,756.0,30.0 + 10.0 + 30.0
15,1,target,23,23,(4;5;0),WS 1 (Port 1),615,740,740.0,30.0 + 55.0 + 30.0 + 10.0
16,1,return,23,23,WS 1 (Port 1),(0;0;2),760,830,830.0,30.0 + 10.0 + 30.0
17,0,reshuffle,134,164,(1;3;5),(0;0;1),776,860,860.0,30.0 + 24.0 + 30.0
18,2,reshuffle,1,164,(1;3;6),(0;0;0),806,890,890.0,30.0 + 24.0 + 30.0
19,1,target,164,164,(1;3;7),WS 1 (Port 1),850,950,950.0,30.0 + 30.0 + 30.0 + 10.0
20,0,return,164,164,WS 1 (Port 1),(1;1;2),958,1038,1038.0,30.0 + 20.0 + 30.0
21,2,reshuffle,135,163,(5;6;1),(0;6;4),945,1030,1030.0,30.0 + 25.0 + 30.0
22,1,reshuffle,116,163,(5;6;2),(0;6;3),1005,1090,1090.0,30.0 + 25.0 + 30.0
23,2,reshuffle,367,163,(5;6;3),(0;6;2),1055,1140,1140.0,30.0 + 25.0 + 30.0
24,0,target,163,163,(5;6;4),WS 1 (Port 1),1085,1220,1220.0,30.0 + 65.0 + 30.0 + 10.0
25,0,return,163,163,WS 1 (Port 1),(1;1;1),1228,1308,1308.0,30.0 + 20.0 + 30.0
26,1,target,160,160,(0;2;2),WS 1 (Port 2),1110,1200,1200.0,30.0 + 20.0 + 30.0 + 10.0
27,1,return,160,160,WS 1 (Port 2),(0;2;2),1208,1288,1288.0,30.0 + 20.0 + 30.0
