mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,23,145,(4;5;0),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
2,1,reshuffle,205,145,(4;5;1),(0;2;3),75,170,170.0,30.0 + 35.0 + 30.0
3,2,reshuffle,358,145,(4;5;2),(0;2;2),105,200,200.0,30.0 + 35.0 + 30.0
4,0,reshuffle,248,145,(4;5;3),(0;2;1),175,270,270.0,30.0 + 35.0 + 30.0
5,1,target,145,145,(4;5;4),WS 2 (Port 1),205,335,335.0,30.0 + 60.0 + 30.0 + 10.0
6,0,return,145,145,WS 2 (Port 1),(1;0;1),341,421,421.0,30.0 + 20.0 + 30.0
7,2,reshuffle,52,103,(0;3;3),(0;2;0),205,300,300.0,30.0 + 35.0 + 30.0
8,2,reshuffle,371,103,(0;3;4),(0;6;6),305,380,380.0,30.0 + 15.0 + 30.0
9,1,reshuffle,146,103,(0;3;5),(0;6;5),355,430,430.0,30.0 + 15.0 + 30.0
10,2,target,103,103,(0;3;6),WS 2 (Port 1),395,495,495.0,30.0 + 30.0 + 30.0 + 10.0
11,0,return,103,103,WS 2 (Port 1),(1;0;0),509,589,589.0,30.0 + 20.0 + 30.0
