mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,16,148,(4;2;0),(0;2;4),30,110,110.0,30.0 + 20.0 + 30.0
2,1,reshuffle,287,148,(4;2;1),(0;2;3),60,140,140.0,30.0 + 20.0 + 30.0
3,2,target,148,148,(4;2;2),WS 1 (Port 1),90,200,200.0,30.0 + 40.0 + 30.0 + 10.0
4,0,return,148,148,WS 1 (Port 1),(1;0;1),360,435,435.0,30.0 + 15.0 + 30.0
5,1,target,150,150,(1;4;0),WS 1 (Port 2),155,260,260.0,30.0 + 35.0 + 30.0 + 10.0
6,1,return,150,150,WS 1 (Port 2),(1;0;0),266,465,465.0,30.0 + 139.0 + 30.0
7,2,reshuffle,47,161,(1;6;5),(0;2;2),235,320,320.0,30.0 + 25.0 + 30.0
8,2,target,161,161,(1;6;6),WS 1 (Port 1),345,460,460.0,30.0 + 45.0 + 30.0 + 10.0
9,0,return,161,161,WS 1 (Port 1),(0;2;1),466,546,546.0,30.0 + 20.0 + 30.0
10,1,reshuffle,377,119,(2;4;3),(0;2;0),490,576,576.0,30.0 + 26.0 + 30.0
11,2,target,119,119,(2;4;4),WS 2 (Port 1),520,635,635.0,30.0 + 45.0 + 30.0 + 10.0
12,0,return,119,119,WS 2 (Port 1),(1;1;2),661,746,746.0,30.0 + 25.0 + 30.0
