mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,189,189,(0;5;0),WS 1 (Port 1),25,130,130.0,30.0 + 35.0 + 30.0 + 10.0
2,0,return,189,189,WS 1 (Port 1),(1;0;1),146,221,221.0,30.0 + 15.0 + 30.0
3,0,reshuffle,189,225,(1;0;1),(0;2;4),221,296,296.0,30.0 + 15.0 + 30.0
4,1,reshuffle,166,225,(1;0;2),(0;2;3),251,326,326.0,30.0 + 15.0 + 30.0
5,2,reshuffle,260,225,(1;0;3),(0;2;2),281,356,356.0,30.0 + 15.0 + 30.0
6,0,reshuffle,215,225,(1;0;4),(0;2;1),311,386,386.0,30.0 + 15.0 + 30.0
7,1,target,225,225,(1;0;5),WS 1 (Port 1),341,426,426.0,30.0 + 15.0 + 30.0 + 10.0
8,0,return,225,225,WS 1 (Port 1),(1;0;5),442,517,517.0,30.0 + 15.0 + 30.0
9,2,reshuffle,101,227,(1;8;1),(0;2;0),391,486,486.0,30.0 + 35.0 + 30.0
10,1,reshuffle,81,227,(1;8;2),(0;3;2),471,561,561.0,30.0 + 30.0 + 30.0
11,2,reshuffle,171,227,(1;8;3),(0;3;1),521,611,611.0,30.0 + 30.0 + 30.0
12,0,target,227,227,(1;8;4),WS 1 (Port 1),557,682,682.0,30.0 + 55.0 + 30.0 + 10.0
13,0,return,227,227,WS 1 (Port 1),(1;0;4),714,789,789.0,30.0 + 15.0 + 30.0
14,1,reshuffle,51,228,(5;0;2),(0;3;0),601,701,701.0,30.0 + 40.0 + 30.0
15,2,target,228,228,(5;0;3),WS 1 (Port 1),651,756,756.0,30.0 + 35.0 + 30.0 + 10.0
16,1,return,228,228,WS 1 (Port 1),(1;0;3),788,863,863.0,30.0 + 15.0 + 30.0
17,2,target,79,79,(2;0;1),WS 2 (Port 1),766,861,861.0,30.0 + 25.0 + 30.0 + 10.0
18,0,return,79,79,WS 2 (Port 1),(1;0;2),893,973,973.0,30.0 + 20.0 + 30.0
19,1,reshuffle,377,185,(2;4;3),(0;5;0),888,963,963.0,30.0 + 15.0 + 30.0
20,2,reshuffle,119,185,(2;4;4),(0;6;6),918,998,998.0,30.0 + 20.0 + 30.0
21,1,target,185,185,(2;4;5),WS 1 (Port 1),978,1088,1088.0,30.0 + 40.0 + 30.0 + 10.0
22,0,return,185,185,WS 1 (Port 1),(1;0;1),1104,1179,1179.0,30.0 + 15.0 + 30.0
23,2,reshuffle,36,182,(1;9;0),(0;6;5),1018,1098,1098.0,30.0 + 20.0 + 30.0
24,2,reshuffle,95,182,(1;9;1),(0;6;4),1118,1198,1198.0,30.0 + 20.0 + 30.0
25,1,reshuffle,121,182,(1;9;2),(0;6;3),1148,1228,1228.0,30.0 + 20.0 + 30.0
26,2,reshuffle,320,182,(1;9;3),(0;6;2),1218,1298,1298.0,30.0 + 20.0 + 30.0
27,0,target,182,182,(1;9;4),WS 1 (Port 1),1248,1378,1378.0,30.0 + 60.0 + 30.0 + 10.0
28,0,return,182,182,WS 1 (Port 1),(1;0;0),1390,1465,1465.0,30.0 + 15.0 + 30.0
29,1,target,183,183,(3;5;2),WS 1 (Port 2),1248,1368,1368.0,30.0 + 50.0 + 30.0 + 10.0
30,1,return,183,183,WS 1 (Port 2),(1;1;2),1384,1464,1464.0,30.0 + 20.0 + 30.0
31,2,reshuffle,275,184,(0;4;0),(0;6;1),1308,1378,1378.0,30.0 + 10.0 + 30.0
32,2,target,184,184,(0;4;1),WS 1 (Port 1),1388,1488,1488.0,30.0 + 30.0 + 30.0 + 10.0
33,0,return,184,184,WS 1 (Port 1),(1;1;1),1504,1584,1584.0,30.0 + 20.0 + 30.0
34,1,reshuffle,386,186,(1;2;4),(0;4;1),1469,1544,1544.0,30.0 + 15.0 + 30.0
35,2,target,186,186,(1;2;5),WS 1 (Port 1),1503,1598,1598.0,30.0 + 25.0 + 30.0 + 10.0
36,0,return,186,186,WS 1 (Port 1),(1;1;0),1614,1694,1694.0,30.0 + 20.0 + 30.0
37,1,reshuffle,316,187,(1;7;0),(0;4;0),1564,1644,1644.0,30.0 + 20.0 + 30.0
38,2,reshuffle,5,187,(1;7;1),(0;6;0),1638,1708,1708.0,30.0 + 10.0 + 30.0
39,1,target,187,187,(1;7;2),WS 1 (Port 1),1668,1788,1788.0,30.0 + 50.0 + 30.0 + 10.0
40,0,return,187,187,WS 1 (Port 1),(2;0;1),1804,1884,1884.0,30.0 + 20.0 + 30.0
